timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 13:06:13.774868,1103.27,345.0,1.0,3.5478593632335382,1103.22,1103.32,676,708,1103.32
2026-06-12 13:06:13.822775,1103.31,90.0,1.0,4.380378588669567,1103.26,1103.36,743,402,1103.36
2026-06-12 13:06:13.941071,1103.36,120.0,1.0,4.567655097553093,1103.31,1103.41,449,473,1103.41
2026-06-12 13:06:14.025551,1103.3,810.0,1.0,4.996349459127692,1103.25,1103.35,952,431,1103.35
2026-06-12 13:06:14.192008,1103.28,135.0,1.0,4.66977665058328,1103.23,1103.33,181,155,1103.33
2026-06-12 13:06:14.695669,1103.29,60.0,-1.0,2.5496268964481916,1103.24,1103.34,433,485,1103.24
2026-06-12 13:06:14.947623,1103.25,585.0,1.0,2.4918578385329466,1103.2,1103.3,751,158,1103.3
2026-06-12 13:06:19.568144,1103.25,75.0,-1.0,0.3008287767895214,1103.22,1103.28,968,123,1103.22
2026-06-12 13:06:19.640358,1103.28,30.0,-1.0,1.3544568654214915,1103.25,1103.3,218,490,1103.25
2026-06-12 13:06:20.184568,1103.33,15.0,-1.0,1.1464804460034566,1103.3,1103.36,958,777,1103.3
2026-06-12 13:06:20.189849,1103.41,225.0,-1.0,2.3271186325931765,1103.36,1103.46,732,985,1103.36
2026-06-12 13:06:20.495420,1103.45,105.0,1.0,2.16183358751002,1103.4,1103.5,964,684,1103.5
2026-06-12 13:06:20.583256,1103.48,15.0,1.0,2.914070420649792,1103.43,1103.53,768,178,1103.53
2026-06-12 13:06:21.669246,1103.41,90.0,1.0,0.840054562934281,1103.38,1103.44,315,298,1103.44
2026-06-12 13:06:21.794151,1103.46,90.0,1.0,1.6897007670102344,1103.44,1103.49,318,279,1103.49
2026-06-12 13:06:22.031476,1103.5,150.0,1.0,1.9893739324421713,1103.47,1103.53,473,164,1103.53
2026-06-12 13:06:25.838238,1103.4,60.0,1.0,0.30305452250139364,1103.38,1103.43,856,277,1103.43
2026-06-12 13:06:27.880229,1103.39,225.0,-1.0,0.330478928641876,1103.36,1103.42,950,213,1103.36
2026-06-12 13:06:33.207522,1103.35,375.0,1.0,0.3000842497469706,1103.32,1103.38,282,797,1103.38
2026-06-12 13:06:33.280292,1103.26,15.0,1.0,1.352749418041935,1103.23,1103.29,368,835,1103.29
2026-06-12 13:06:33.758610,1103.22,30.0,1.0,1.252352289155958,1103.2,1103.25,547,888,1103.25
2026-06-12 13:06:34.302853,1103.26,345.0,1.0,1.1080943888837265,1103.23,1103.29,851,338,1103.29
2026-06-12 13:06:43.101837,1103.28,45.0,-1.0,0.30000026567693794,1103.25,1103.3,252,681,1103.25
2026-06-12 13:06:43.285683,1103.34,165.0,-1.0,1.161912880107675,1103.31,1103.36,515,330,1103.31
2026-06-12 13:06:44.117547,1103.33,210.0,-1.0,0.7612936947819291,1103.3,1103.36,593,337,1103.3
2026-06-12 13:06:44.224107,1103.41,195.0,-1.0,1.671339806218308,1103.38,1103.44,401,228,1103.38
2026-06-12 13:06:44.658792,1103.43,45.0,-1.0,1.4758526975580917,1103.4,1103.46,226,779,1103.4
2026-06-12 13:06:45.326742,1103.49,135.0,-1.0,1.0139419153099754,1103.46,1103.52,913,701,1103.46
2026-06-12 13:06:45.349635,1103.42,450.0,-1.0,2.136677408952581,1103.37,1103.47,355,695,1103.37
2026-06-12 13:06:47.262092,1103.41,180.0,-1.0,0.3971344349861233,1103.38,1103.44,296,990,1103.38
2026-06-12 13:06:54.567189,1103.4,60.0,1.0,0.3000025256387969,1103.38,1103.43,217,185,1103.43
2026-06-12 13:06:55.061036,1103.39,135.0,1.0,0.793318193654931,1103.36,1103.42,680,961,1103.42
2026-06-12 13:06:55.094017,1103.39,165.0,1.0,1.8957194810076798,1103.36,1103.42,687,393,1103.42
2026-06-12 13:07:00.361886,1103.38,45.0,-1.0,0.3002130304810701,1103.36,1103.41,445,727,1103.36
2026-06-12 13:07:00.555630,1103.45,45.0,-1.0,1.146842730176986,1103.42,1103.48,301,769,1103.42
2026-06-12 13:07:01.458325,1103.51,300.0,-1.0,0.7031070388461483,1103.48,1103.54,348,327,1103.48
2026-06-12 13:07:02.456149,1103.56,180.0,1.0,0.566031804323446,1103.53,1103.58,529,350,1103.58
2026-06-12 13:07:02.706270,1103.61,90.0,-1.0,1.2345804331828523,1103.58,1103.64,197,561,1103.58
2026-06-12 13:07:03.008919,1103.66,75.0,1.0,1.5380049183599696,1103.64,1103.69,544,915,1103.69
2026-06-12 13:07:03.255162,1103.75,90.0,-1.0,1.8650896814796794,1103.72,1103.78,491,108,1103.72
2026-06-12 13:07:04.823788,1103.81,105.0,-1.0,0.4642354640154486,1103.78,1103.84,283,546,1103.78
2026-06-12 13:07:05.383846,1103.78,45.0,-1.0,0.7978237821695897,1103.75,1103.8,325,136,1103.75
2026-06-12 13:07:08.249154,1103.81,30.0,-1.0,0.3097722587819884,1103.78,1103.84,398,844,1103.78
2026-06-12 13:07:08.525063,1103.76,75.0,1.0,1.036236102053534,1103.73,1103.79,660,662,1103.79
2026-06-12 13:07:08.680456,1103.72,180.0,1.0,1.7638054004154413,1103.7,1103.75,217,741,1103.75
2026-06-12 13:07:09.051958,1103.73,285.0,-1.0,1.6648587245933741,1103.7,1103.76,827,423,1103.7
2026-06-12 13:07:09.459061,1103.73,60.0,-1.0,1.5325908160607244,1103.7,1103.76,551,919,1103.7
2026-06-12 13:07:09.798290,1103.67,180.0,1.0,1.6209408509073375,1103.64,1103.7,213,602,1103.7
2026-06-12 13:07:10.121448,1103.77,105.0,-1.0,1.7090963731039743,1103.74,1103.8,377,274,1103.74
2026-06-12 13:07:11.555441,1103.7,180.0,-1.0,0.49746685826797676,1103.68,1103.73,386,454,1103.68
2026-06-12 13:07:16.907765,1103.66,210.0,-1.0,0.30009146794309455,1103.64,1103.69,658,556,1103.64
2026-06-12 13:07:16.964422,1103.62,210.0,1.0,1.38373855129463,1103.59,1103.64,643,925,1103.64
2026-06-12 13:07:18.373599,1103.66,105.0,1.0,0.4807383841108293,1103.64,1103.69,744,845,1103.69
2026-06-12 13:07:19.275342,1103.69,45.0,1.0,0.5723901528582438,1103.66,1103.72,536,174,1103.72
2026-06-12 13:07:19.395482,1103.7,105.0,1.0,1.4860578312418091,1103.68,1103.73,458,254,1103.73
2026-06-12 13:07:19.466975,1103.68,135.0,-1.0,2.3979381472606267,1103.63,1103.73,273,140,1103.63
2026-06-12 13:07:20.942682,1103.7,45.0,-1.0,0.531546562223389,1103.68,1103.73,352,796,1103.68
2026-06-12 13:07:21.291899,1103.68,45.0,-1.0,1.063504666897694,1103.66,1103.71,200,305,1103.66
2026-06-12 13:07:21.323373,1103.66,120.0,1.0,2.1553573133972233,1103.61,1103.71,361,327,1103.71
2026-06-12 13:07:21.473239,1103.65,120.0,1.0,2.6329632842325204,1103.6,1103.7,474,913,1103.7
2026-06-12 13:07:21.756677,1103.62,195.0,1.0,2.4211279102610455,1103.57,1103.67,863,223,1103.67
2026-06-12 13:07:22.186684,1103.64,255.0,1.0,1.831566316016658,1103.62,1103.67,900,171,1103.67
2026-06-12 13:07:22.448475,1103.68,285.0,-1.0,2.0051496023231614,1103.66,1103.71,649,728,1103.66
2026-06-12 13:07:22.677142,1103.61,90.0,-1.0,2.224918906268202,1103.56,1103.66,837,258,1103.56
2026-06-12 13:07:23.214143,1103.59,135.0,-1.0,1.4886353180586194,1103.56,1103.62,193,153,1103.56
2026-06-12 13:07:23.993081,1103.57,60.0,-1.0,0.8878013033156755,1103.54,1103.6,730,136,1103.54
2026-06-12 13:07:24.849670,1103.53,45.0,-1.0,0.682559006190218,1103.5,1103.56,176,839,1103.5
2026-06-12 13:07:25.071003,1103.6,45.0,1.0,1.3625203081475177,1103.57,1103.62,720,873,1103.62
2026-06-12 13:07:25.075767,1103.5,75.0,1.0,2.543200188564134,1103.45,1103.55,355,551,1103.55
2026-06-12 13:07:25.212457,1103.5,345.0,1.0,2.992200515326875,1103.45,1103.55,378,232,1103.55
2026-06-12 13:07:26.184415,1103.52,120.0,1.0,0.9766845400773094,1103.49,1103.54,508,251,1103.54
2026-06-12 13:07:26.276587,1103.57,75.0,1.0,1.8897818618905449,1103.54,1103.6,997,998,1103.6
2026-06-12 13:07:26.822189,1103.68,90.0,1.0,1.3448580493916171,1103.66,1103.71,655,892,1103.71
2026-06-12 13:07:26.824627,1103.67,210.0,1.0,2.5350279683975785,1103.62,1103.72,589,662,1103.72
2026-06-12 13:07:26.915276,1103.65,15.0,1.0,3.217878340243378,1103.6,1103.7,733,235,1103.7
2026-06-12 13:07:26.927823,1103.63,45.0,1.0,4.3259230474839105,1103.58,1103.68,318,501,1103.68
2026-06-12 13:07:26.942582,1103.62,60.0,1.0,5.388912892803616,1103.57,1103.67,534,183,1103.67
2026-06-12 13:07:27.186704,1103.66,405.0,-1.0,4.352642479168234,1103.61,1103.71,121,635,1103.61
2026-06-12 13:07:27.263567,1103.69,45.0,-1.0,4.873955021964853,1103.64,1103.74,476,993,1103.64
2026-06-12 13:07:27.725249,1103.67,195.0,-1.0,2.8151426079562967,1103.62,1103.72,748,342,1103.62
2026-06-12 13:07:29.427571,1103.64,60.0,-1.0,0.4734678015557402,1103.62,1103.67,296,694,1103.62
2026-06-12 13:07:29.999659,1103.65,60.0,-1.0,0.7904564754141215,1103.62,1103.68,886,839,1103.62
2026-06-12 13:07:30.849268,1103.57,15.0,-1.0,0.6663012765099343,1103.54,1103.6,410,734,1103.54
2026-06-12 13:07:30.966857,1103.59,75.0,-1.0,1.5675136439873016,1103.56,1103.62,573,814,1103.56
2026-06-12 13:07:31.126931,1103.6,90.0,-1.0,2.1498019974200555,1103.55,1103.65,969,548,1103.55
2026-06-12 13:07:31.353098,1103.65,60.0,1.0,2.3298778208968436,1103.6,1103.7,612,472,1103.7
2026-06-12 13:07:32.331812,1103.7,120.0,-1.0,0.8547477874523401,1103.68,1103.73,503,546,1103.68
2026-06-12 13:07:32.466550,1103.71,135.0,-1.0,1.6768480474107292,1103.68,1103.74,408,435,1103.68
2026-06-12 13:07:32.743903,1103.75,15.0,-1.0,1.8641336928671965,1103.72,1103.78,297,979,1103.72
2026-06-12 13:07:33.193064,1103.71,195.0,1.0,1.5315060384276304,1103.68,1103.74,916,988,1103.74
2026-06-12 13:07:33.210410,1103.66,60.0,1.0,2.6567604410753782,1103.61,1103.71,274,378,1103.71
2026-06-12 13:07:33.346961,1103.67,90.0,1.0,3.0816886425312333,1103.62,1103.72,318,994,1103.72
2026-06-12 13:07:33.410047,1103.6,15.0,1.0,3.8542728294693935,1103.55,1103.65,637,597,1103.65
2026-06-12 13:07:33.577820,1103.6,90.0,1.0,3.815048137579992,1103.55,1103.65,761,930,1103.65
2026-06-12 13:07:33.633965,1103.71,225.0,1.0,4.561828934298838,1103.66,1103.76,451,315,1103.76
2026-06-12 13:07:34.399629,1103.71,45.0,1.0,1.676561102069486,1103.68,1103.74,142,116,1103.74
2026-06-12 13:07:55.772796,1103.79,150.0,1.0,0.30000000000000004,1103.76,1103.82,802,117,1103.82
2026-06-12 13:08:02.092802,1103.81,60.0,1.0,0.3000137607471086,1103.78,1103.84,487,927,1103.84
2026-06-12 13:08:02.131355,1103.81,60.0,-1.0,1.419561939639809,1103.78,1103.84,982,164,1103.78
2026-06-12 13:08:02.189446,1103.85,15.0,-1.0,2.3892701070456352,1103.8,1103.9,850,716,1103.8
2026-06-12 13:08:02.191660,1103.83,75.0,-1.0,3.5761915276572376,1103.78,1103.88,582,981,1103.78
2026-06-12 13:08:02.838169,1103.85,420.0,-1.0,1.698017871358093,1103.82,1103.88,961,556,1103.82
2026-06-12 13:08:02.931536,1103.88,300.0,1.0,2.4961106916577793,1103.83,1103.93,575,148,1103.93
2026-06-12 13:08:03.215124,1103.93,360.0,-1.0,2.3384148982926725,1103.88,1103.98,540,657,1103.88
2026-06-12 13:08:03.368058,1103.81,165.0,-1.0,2.7591214505511155,1103.76,1103.86,713,932,1103.76
2026-06-12 13:08:03.694083,1103.81,30.0,1.0,2.334758423441613,1103.76,1103.86,831,510,1103.86
2026-06-12 13:08:03.917780,1103.79,120.0,-1.0,2.462574448322383,1103.74,1103.84,318,498,1103.74
2026-06-12 13:08:05.484616,1103.8,150.0,1.0,0.5003685765832682,1103.77,1103.82,118,863,1103.82
2026-06-12 13:08:06.120779,1103.81,285.0,-1.0,0.7455890499873221,1103.78,1103.84,438,362,1103.78
2026-06-12 13:08:08.753688,1103.79,30.0,1.0,0.3143912115451874,1103.76,1103.82,664,818,1103.82
2026-06-12 13:08:09.011021,1103.81,510.0,1.0,1.0641753250556314,1103.78,1103.84,171,653,1103.84
2026-06-12 13:08:18.181063,1103.76,195.0,-1.0,0.30000013325489683,1103.73,1103.79,718,782,1103.73
2026-06-12 13:08:18.429114,1103.8,705.0,-1.0,1.0678427200059817,1103.77,1103.82,747,704,1103.77
2026-06-12 13:08:22.042887,1103.81,255.0,-1.0,0.3029443906796206,1103.78,1103.84,998,942,1103.78
2026-06-12 13:08:23.338936,1103.87,75.0,1.0,0.4167037108959416,1103.84,1103.9,797,333,1103.9
2026-06-12 13:08:27.782640,1103.8,150.0,1.0,0.3004422939750647,1103.77,1103.82,455,889,1103.82
2026-06-12 13:08:27.819881,1103.77,15.0,1.0,1.4226116429335545,1103.74,1103.8,194,596,1103.8
2026-06-12 13:08:29.214069,1103.72,75.0,-1.0,0.4888415768428588,1103.7,1103.75,751,876,1103.7
2026-06-12 13:08:29.415194,1103.79,210.0,1.0,1.2670018810784756,1103.76,1103.82,708,878,1103.82
2026-06-12 13:08:30.001927,1103.86,150.0,-1.0,1.0536897110196153,1103.83,1103.88,942,678,1103.83
2026-06-12 13:08:33.217370,1103.85,90.0,-1.0,0.30598752270029433,1103.82,1103.88,558,212,1103.82
2026-06-12 13:08:37.457234,1103.81,120.0,-1.0,0.30058467390520455,1103.78,1103.84,456,238,1103.78
2026-06-12 13:08:38.262298,1103.9,120.0,-1.0,0.5818707206741407,1103.88,1103.93,242,658,1103.88
2026-06-12 13:08:39.959214,1103.95,30.0,-1.0,0.36986820543955257,1103.92,1103.98,501,455,1103.92
2026-06-12 13:08:48.263525,1104.03,750.0,-1.0,0.3000004092885907,1104.0,1104.06,700,881,1104.0
2026-06-12 13:08:49.427925,1103.97,105.0,-1.0,0.4475483441116743,1103.94,1104.0,560,439,1103.94
2026-06-12 13:08:54.338950,1103.97,30.0,1.0,0.3001951858870684,1103.94,1104.0,831,953,1104.0
2026-06-12 13:08:56.600497,1104.01,150.0,1.0,0.3204801260513608,1103.98,1104.04,631,884,1104.04
2026-06-12 13:08:56.818220,1103.99,30.0,1.0,1.1247645778733457,1103.96,1104.02,690,512,1104.02
2026-06-12 13:08:59.116954,1104.05,105.0,1.0,0.33231358005957246,1104.02,1104.08,810,153,1104.08
2026-06-12 13:09:00.590778,1104.07,555.0,-1.0,0.3868138046195582,1104.04,1104.1,115,105,1104.04
2026-06-12 13:09:00.600287,1104.07,240.0,1.0,1.56497574589507,1104.04,1104.1,816,952,1104.1
2026-06-12 13:09:00.635821,1104.01,105.0,-1.0,2.612250620120902,1103.96,1104.06,237,358,1103.96
2026-06-12 13:09:01.003297,1103.94,270.0,-1.0,2.1126700354066266,1103.89,1103.99,459,275,1103.89
2026-06-12 13:09:01.634123,1103.95,105.0,1.0,1.2678664165896976,1103.92,1103.98,511,362,1103.98
2026-06-12 13:09:01.852459,1103.88,135.0,1.0,1.7633665593827212,1103.86,1103.91,410,213,1103.91
2026-06-12 13:09:01.858763,1103.83,240.0,-1.0,2.9333121296995905,1103.78,1103.88,840,554,1103.78
2026-06-12 13:09:02.001610,1103.89,120.0,-1.0,3.2641943967457006,1103.84,1103.94,144,944,1103.84
2026-06-12 13:09:02.229238,1103.86,1140.0,1.0,3.064312522387968,1103.81,1103.91,571,412,1103.91
2026-06-12 13:09:02.671768,1103.87,75.0,-1.0,2.0874299738709707,1103.84,1103.9,240,596,1103.84
2026-06-12 13:09:02.744562,1103.96,60.0,1.0,2.920548278789479,1103.91,1104.01,710,952,1104.01
2026-06-12 13:09:04.443271,1103.93,75.0,-1.0,0.4795536204055195,1103.9,1103.96,943,935,1103.9
2026-06-12 13:09:04.884038,1103.93,30.0,-1.0,0.9239903681188113,1103.9,1103.96,239,452,1103.9
2026-06-12 13:09:07.149733,1103.92,165.0,1.0,0.3308930522154918,1103.9,1103.95,330,479,1103.95
2026-06-12 13:09:07.762422,1103.99,375.0,-1.0,0.7085661830061731,1103.96,1104.02,864,665,1103.96
2026-06-12 13:09:08.040538,1104.03,360.0,1.0,1.2750521040494145,1104.0,1104.06,580,149,1104.06
2026-06-12 13:09:08.432558,1104.06,60.0,1.0,1.3740286277537241,1104.03,1104.08,407,962,1104.08
2026-06-12 13:09:08.600987,1103.97,60.0,-1.0,1.9793037570677943,1103.94,1104.0,288,910,1103.94
2026-06-12 13:09:08.701051,1103.93,30.0,-1.0,2.7047210128170214,1103.88,1103.98,398,757,1103.88
2026-06-12 13:09:08.768070,1103.85,150.0,1.0,3.4950739893894243,1103.8,1103.9,243,297,1103.9
2026-06-12 13:09:08.855630,1103.82,15.0,-1.0,4.0542054170707935,1103.77,1103.87,849,218,1103.77
2026-06-12 13:09:09.370140,1103.88,75.0,-1.0,2.2623040345181664,1103.83,1103.93,976,141,1103.83
2026-06-12 13:09:09.487972,1103.84,60.0,-1.0,2.85794130543907,1103.79,1103.89,761,693,1103.79
2026-06-12 13:09:10.866579,1103.81,240.0,-1.0,0.6142329270972597,1103.78,1103.84,254,503,1103.78
2026-06-12 13:09:12.143306,1103.77,525.0,-1.0,0.4521026099799997,1103.74,1103.8,901,187,1103.74
2026-06-12 13:09:12.876339,1103.81,60.0,1.0,0.6613895904858471,1103.78,1103.84,311,139,1103.84
2026-06-12 13:09:14.343788,1103.87,75.0,-1.0,0.41126596768050533,1103.84,1103.9,637,281,1103.84
2026-06-12 13:09:30.721962,1103.91,90.0,1.0,0.3000000000002062,1103.88,1103.94,833,261,1103.94
2026-06-12 13:09:31.259044,1103.88,345.0,-1.0,0.7563815425265965,1103.86,1103.91,404,729,1103.86
2026-06-12 13:09:31.361559,1103.9,180.0,-1.0,1.6772794064326504,1103.88,1103.93,377,188,1103.88
2026-06-12 13:09:31.836929,1103.94,150.0,-1.0,1.3953424883928294,1103.92,1103.97,912,847,1103.92
2026-06-12 13:09:32.101343,1103.96,315.0,-1.0,1.7260919622086848,1103.94,1103.99,254,187,1103.94
2026-06-12 13:09:34.120915,1103.9,30.0,-1.0,0.3692707539380301,1103.88,1103.93,637,290,1103.88
2026-06-12 13:09:34.319341,1103.86,150.0,1.0,1.1880526771026234,1103.83,1103.88,508,615,1103.88
2026-06-12 13:09:34.343969,1103.8,210.0,1.0,2.2975073530672008,1103.75,1103.85,454,169,1103.85
2026-06-12 13:09:34.512841,1103.83,225.0,1.0,2.659388769926191,1103.78,1103.88,370,254,1103.88
2026-06-12 13:09:34.589866,1103.85,420.0,-1.0,3.3985810529387654,1103.8,1103.9,222,616,1103.8
2026-06-12 13:09:34.771278,1103.86,60.0,1.0,3.4010579022536414,1103.81,1103.91,175,192,1103.91
2026-06-12 13:09:34.821369,1103.89,135.0,1.0,4.2302232994141145,1103.84,1103.94,700,143,1103.94
2026-06-12 13:09:34.830966,1103.93,630.0,-1.0,5.342368261906928,1103.88,1103.98,463,528,1103.88
2026-06-12 13:09:34.994533,1103.96,30.0,-1.0,4.950331205029305,1103.91,1104.01,246,697,1103.91
2026-06-12 13:09:35.600374,1103.93,285.0,1.0,2.2659665577461947,1103.88,1103.98,149,583,1103.98
2026-06-12 13:09:38.721694,1103.94,45.0,1.0,0.3114941555806842,1103.92,1103.97,223,546,1103.97
2026-06-12 13:09:41.160208,1103.92,105.0,1.0,0.3150335456972291,1103.9,1103.95,998,774,1103.95
2026-06-12 13:09:42.433720,1103.9,720.0,1.0,0.42275688908073417,1103.88,1103.93,334,922,1103.93
2026-06-12 13:09:42.470716,1103.89,180.0,1.0,1.5375376296616659,1103.86,1103.92,133,265,1103.92
2026-06-12 13:09:42.894620,1103.85,90.0,1.0,1.4365106068846563,1103.82,1103.88,507,702,1103.88
2026-06-12 13:09:46.554266,1103.82,150.0,1.0,0.303218935755907,1103.79,1103.84,962,658,1103.84
2026-06-12 13:09:47.897218,1103.79,15.0,1.0,0.4072799604853883,1103.76,1103.82,925,479,1103.82
2026-06-12 13:09:48.454946,1103.77,30.0,-1.0,0.7790448021393028,1103.74,1103.8,659,118,1103.74
2026-06-12 13:09:48.663203,1103.73,675.0,1.0,1.4541471068425682,1103.7,1103.76,924,817,1103.76
2026-06-12 13:09:49.636409,1103.68,30.0,1.0,0.7083659682804915,1103.66,1103.71,848,917,1103.71
2026-06-12 13:09:51.375258,1103.72,360.0,-1.0,0.3703192677579324,1103.7,1103.75,647,475,1103.7
2026-06-12 13:09:51.471112,1103.65,135.0,-1.0,1.3690074275530775,1103.62,1103.68,244,542,1103.62
2026-06-12 13:09:51.745904,1103.58,165.0,1.0,1.6836392603137764,1103.55,1103.6,743,956,1103.6
2026-06-12 13:09:52.601604,1103.52,1035.0,1.0,0.8537392011733786,1103.49,1103.54,719,753,1103.54
2026-06-12 13:09:54.845764,1103.47,15.0,1.0,0.3308771600905659,1103.44,1103.5,741,300,1103.5
2026-06-12 13:09:54.887639,1103.52,75.0,-1.0,1.4415105332917482,1103.49,1103.54,555,507,1103.49
2026-06-12 13:10:03.912997,1103.5,60.0,-1.0,0.30000020611145045,1103.47,1103.53,829,228,1103.47
2026-06-12 13:10:05.690537,1103.49,60.0,1.0,0.3489356344533702,1103.46,1103.52,855,524,1103.52
2026-06-12 13:10:06.381641,1103.47,75.0,-1.0,0.6599843030504436,1103.44,1103.5,713,241,1103.44
2026-06-12 13:10:07.125699,1103.58,270.0,-1.0,0.708758986665886,1103.55,1103.6,762,828,1103.55
2026-06-12 13:10:08.003894,1103.59,270.0,-1.0,0.631115659545969,1103.56,1103.62,347,801,1103.56
2026-06-12 13:10:10.626374,1103.63,1035.0,-1.0,0.313643830744395,1103.6,1103.66,380,106,1103.6
2026-06-12 13:10:10.748307,1103.7,45.0,-1.0,1.2744791951860297,1103.68,1103.73,605,496,1103.68
2026-06-12 13:10:11.315006,1103.76,30.0,-1.0,1.0840614216242268,1103.73,1103.79,338,121,1103.73
2026-06-12 13:10:12.186632,1103.76,90.0,-1.0,0.7132171342481345,1103.73,1103.79,921,610,1103.73
2026-06-12 13:10:12.536026,1103.78,510.0,-1.0,1.1601245309610162,1103.75,1103.8,850,257,1103.75
2026-06-12 13:10:12.728993,1103.78,75.0,-1.0,1.755611336867253,1103.75,1103.8,828,205,1103.75
2026-06-12 13:10:13.124752,1103.81,270.0,1.0,1.6025306505694064,1103.78,1103.84,123,449,1103.84
2026-06-12 13:10:13.527206,1103.75,45.0,-1.0,1.5127425676549249,1103.72,1103.78,310,940,1103.72
2026-06-12 13:10:13.620007,1103.71,210.0,-1.0,2.3415751914120344,1103.66,1103.76,955,985,1103.66
2026-06-12 13:10:13.729222,1103.8,60.0,1.0,2.963051118913258,1103.75,1103.85,411,818,1103.85
2026-06-12 13:10:13.758489,1103.82,45.0,-1.0,3.964815303616565,1103.77,1103.87,565,340,1103.77
2026-06-12 13:10:14.124076,1103.79,180.0,1.0,2.819276551320207,1103.74,1103.84,775,757,1103.84
2026-06-12 13:10:14.624615,1103.79,90.0,-1.0,1.810679028898472,1103.76,1103.82,265,218,1103.76
2026-06-12 13:10:14.654652,1103.78,15.0,-1.0,2.8680117133205827,1103.73,1103.83,736,611,1103.73
2026-06-12 13:10:14.724631,1103.78,180.0,1.0,3.6220585316731437,1103.73,1103.83,370,542,1103.83
2026-06-12 13:10:14.775800,1103.75,15.0,-1.0,4.424166609683312,1103.7,1103.8,967,603,1103.7
2026-06-12 13:10:14.907846,1103.71,150.0,-1.0,4.497852535274458,1103.66,1103.76,249,128,1103.66
2026-06-12 13:10:15.399106,1103.71,60.0,1.0,2.529404120946052,1103.66,1103.76,776,920,1103.76
2026-06-12 13:10:15.647303,1103.73,150.0,-1.0,2.4937898278206845,1103.68,1103.78,313,521,1103.68
2026-06-12 13:10:20.617948,1103.71,255.0,-1.0,0.30044155276910045,1103.68,1103.74,765,421,1103.68
2026-06-12 13:10:21.009685,1103.77,60.0,-1.0,0.8930736290014833,1103.74,1103.8,659,452,1103.74
2026-06-12 13:10:27.041820,1103.81,105.0,-1.0,0.30003452206713954,1103.78,1103.84,598,189,1103.78
2026-06-12 13:10:28.023344,1103.79,135.0,1.0,0.505072223107526,1103.76,1103.82,647,510,1103.82
2026-06-12 13:10:28.319084,1103.82,360.0,1.0,1.1251064077172654,1103.79,1103.84,365,987,1103.84
2026-06-12 13:10:28.472187,1103.84,60.0,1.0,1.8373120979472863,1103.81,1103.86,626,627,1103.86
2026-06-12 13:10:28.807215,1103.79,150.0,1.0,1.7976932871562419,1103.76,1103.82,822,159,1103.82
2026-06-12 13:10:28.872786,1103.77,195.0,-1.0,2.6973652512566764,1103.72,1103.82,309,464,1103.72
2026-06-12 13:10:29.473063,1103.79,75.0,-1.0,1.521039942599235,1103.76,1103.82,247,886,1103.76
2026-06-12 13:10:29.741486,1103.81,90.0,-1.0,1.7933714632829643,1103.78,1103.84,755,722,1103.78
2026-06-12 13:10:30.032993,1103.85,75.0,-1.0,1.8937345823067444,1103.82,1103.88,758,439,1103.82
2026-06-12 13:10:33.175579,1103.75,195.0,1.0,0.30976182536523283,1103.72,1103.78,362,435,1103.78
2026-06-12 13:10:33.590668,1103.71,285.0,1.0,0.8730765128618796,1103.68,1103.74,333,663,1103.74
2026-06-12 13:10:33.648518,1103.78,90.0,1.0,1.8977325824254552,1103.75,1103.8,429,914,1103.8
2026-06-12 13:10:33.653097,1103.7,420.0,1.0,3.0747714203708316,1103.65,1103.75,810,733,1103.75
2026-06-12 13:10:33.788637,1103.71,120.0,-1.0,3.4142716657458596,1103.66,1103.76,490,507,1103.66
2026-06-12 13:10:33.828807,1103.72,45.0,-1.0,4.313331530795855,1103.67,1103.77,725,352,1103.67
2026-06-12 13:10:34.023611,1103.81,240.0,1.0,3.9713953329675125,1103.76,1103.86,625,959,1103.86
