timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 12:06:03.406607,1400.69,140.0,1.0,0.3089835356462371,1400.66,1400.72,951,367,1400.72
2026-06-12 12:06:07.825906,1400.73,60.0,-1.0,0.30042434762519526,1400.7,1400.76,938,327,1400.7
2026-06-12 12:06:13.022002,1400.66,60.0,1.0,0.3001040856018253,1400.64,1400.69,984,534,1400.69
2026-06-12 12:06:13.081161,1400.65,100.0,1.0,1.3788766407865853,1400.62,1400.68,203,112,1400.68
2026-06-12 12:06:13.374229,1400.73,380.0,1.0,1.6446867678085975,1400.7,1400.76,433,913,1400.76
2026-06-12 12:06:13.539099,1400.72,40.0,-1.0,2.1912572780423063,1400.67,1400.77,710,974,1400.67
2026-06-12 12:06:13.585787,1400.74,120.0,-1.0,3.142089125500052,1400.69,1400.79,953,823,1400.69
2026-06-12 12:06:14.146586,1400.71,160.0,-1.0,1.773033000387802,1400.68,1400.74,602,364,1400.68
2026-06-12 12:06:14.168660,1400.77,20.0,1.0,2.8689085233674114,1400.72,1400.82,855,438,1400.82
2026-06-12 12:06:14.205940,1400.74,80.0,1.0,3.824296264028288,1400.69,1400.79,770,804,1400.79
2026-06-12 12:06:14.286077,1400.74,1660.0,1.0,4.3896982900405215,1400.69,1400.79,445,625,1400.79
2026-06-12 12:06:14.496263,1400.84,300.0,1.0,3.9234535647079816,1400.79,1400.89,446,501,1400.89
2026-06-12 12:06:15.632177,1400.87,80.0,1.0,0.9242803972763589,1400.84,1400.9,541,276,1400.9
2026-06-12 12:06:15.643303,1400.86,220.0,1.0,2.0881109177840997,1400.81,1400.91,428,193,1400.91
2026-06-12 12:06:24.858190,1400.81,100.0,1.0,0.3000001870003896,1400.78,1400.84,272,997,1400.84
2026-06-12 12:06:26.202238,1400.86,80.0,1.0,0.406782136425466,1400.83,1400.88,397,840,1400.88
2026-06-12 12:06:33.110939,1400.88,120.0,-1.0,0.30000519354244,1400.86,1400.91,327,589,1400.86
2026-06-12 12:06:33.374086,1400.87,940.0,1.0,1.0472624951306235,1400.84,1400.9,942,889,1400.9
2026-06-12 12:06:33.677480,1400.75,20.0,-1.0,1.4278528024175896,1400.72,1400.78,634,105,1400.72
2026-06-12 12:06:38.989245,1400.73,40.0,-1.0,0.30016390365899304,1400.7,1400.76,589,844,1400.7
2026-06-12 12:06:39.295893,1400.74,60.0,-1.0,0.99107464512679,1400.72,1400.76,627,313,1400.72
2026-06-12 12:06:39.619846,1400.78,80.0,-1.0,1.3555165904485018,1400.76,1400.8,633,672,1400.76
2026-06-12 12:06:39.772607,1400.75,100.0,-1.0,2.0132768162550274,1400.72,1400.78,300,132,1400.72
2026-06-12 12:06:39.959220,1400.76,20.0,-1.0,2.3820971712983896,1400.71,1400.81,644,345,1400.71
2026-06-12 12:06:47.354497,1400.83,200.0,-1.0,0.3000054330215955,1400.8,1400.86,439,828,1400.8
2026-06-12 12:06:51.241848,1400.88,40.0,-1.0,0.3010972961840017,1400.86,1400.91,291,638,1400.86
2026-06-12 12:06:51.833819,1400.78,80.0,1.0,0.71382462212575,1400.76,1400.8,934,661,1400.8
2026-06-12 12:06:52.748465,1400.73,180.0,1.0,0.6110642559061491,1400.7,1400.76,328,927,1400.76
2026-06-12 12:06:53.493204,1400.78,40.0,-1.0,0.6954560917145898,1400.76,1400.8,388,126,1400.76
2026-06-12 12:06:53.778307,1400.77,80.0,1.0,1.2550167648448909,1400.74,1400.8,132,519,1400.8
2026-06-12 12:06:53.886056,1400.75,280.0,1.0,2.075087771161992,1400.7,1400.8,506,813,1400.8
2026-06-12 12:06:54.221020,1400.77,40.0,1.0,1.9279796881211484,1400.74,1400.8,814,741,1400.8
2026-06-12 12:06:54.342122,1400.7,20.0,1.0,2.5740856156773084,1400.65,1400.75,667,761,1400.75
2026-06-12 12:06:54.357879,1400.74,140.0,1.0,3.6769361408821597,1400.69,1400.79,355,868,1400.79
2026-06-12 12:06:54.608872,1400.73,40.0,1.0,3.2131706742301374,1400.68,1400.78,724,186,1400.78
2026-06-12 12:06:54.753048,1400.7,140.0,-1.0,3.4730028774555177,1400.65,1400.75,530,491,1400.65
2026-06-12 12:06:55.354846,1400.71,20.0,-1.0,1.7802525498629487,1400.68,1400.74,261,248,1400.68
2026-06-12 12:06:55.368345,1400.74,60.0,-1.0,2.9159121525008964,1400.69,1400.79,848,333,1400.69
2026-06-12 12:06:56.031925,1400.76,60.0,1.0,1.4557348262729686,1400.74,1400.78,406,304,1400.78
2026-06-12 12:06:57.224249,1400.73,160.0,1.0,0.5754552150027796,1400.7,1400.76,789,836,1400.76
2026-06-12 12:06:58.969404,1400.79,40.0,-1.0,0.3637801805223105,1400.76,1400.82,131,398,1400.76
2026-06-12 12:06:59.053126,1400.87,40.0,-1.0,1.3869854786957356,1400.84,1400.9,363,311,1400.84
2026-06-12 12:06:59.334442,1400.92,100.0,1.0,1.6783192463763679,1400.9,1400.95,988,613,1400.95
2026-06-12 12:07:02.026002,1400.94,300.0,1.0,0.32028913523451696,1400.92,1400.96,764,498,1400.96
2026-06-12 12:07:02.895679,1400.96,20.0,1.0,0.5550411688275143,1400.94,1400.98,790,663,1400.98
2026-06-12 12:07:05.443002,1401.02,480.0,1.0,0.3148441824516951,1401.0,1401.04,123,268,1401.04
2026-06-12 12:07:06.424192,1401.11,340.0,1.0,0.5077277063739177,1401.08,1401.14,288,506,1401.14
2026-06-12 12:07:06.679449,1401.15,240.0,-1.0,1.1891532401528486,1401.12,1401.18,834,362,1401.12
2026-06-12 12:07:07.492485,1401.17,400.0,1.0,0.7834988753473346,1401.14,1401.2,913,606,1401.2
2026-06-12 12:07:07.526272,1401.19,60.0,-1.0,1.8841648591262523,1401.16,1401.22,808,388,1401.16
2026-06-12 12:07:10.507647,1401.22,380.0,-1.0,0.3130036406416295,1401.2,1401.24,910,878,1401.2
2026-06-12 12:07:10.594587,1401.23,20.0,-1.0,1.3372857699946517,1401.2,1401.26,464,553,1401.2
2026-06-12 12:07:10.832888,1401.21,80.0,-1.0,1.7569161499271992,1401.18,1401.24,189,974,1401.18
2026-06-12 12:07:11.093076,1401.21,100.0,1.0,1.963338195428834,1401.18,1401.24,312,392,1401.24
2026-06-12 12:07:11.136281,1401.17,120.0,1.0,2.9491003320561484,1401.12,1401.22,581,931,1401.22
2026-06-12 12:07:11.165836,1401.13,220.0,-1.0,3.949683074456512,1401.08,1401.18,393,285,1401.08
2026-06-12 12:07:11.168184,1401.23,220.0,1.0,5.129230780209535,1401.18,1401.28,811,304,1401.28
2026-06-12 12:07:11.311879,1401.24,60.0,1.0,4.955119145873148,1401.19,1401.29,260,863,1401.29
2026-06-12 12:07:12.187862,1401.23,20.0,1.0,1.5099124792088137,1401.2,1401.26,951,429,1401.26
2026-06-12 12:07:12.261925,1401.22,140.0,1.0,2.409131730176426,1401.17,1401.27,813,739,1401.27
2026-06-12 12:07:12.307333,1401.28,260.0,1.0,3.3494217717745736,1401.23,1401.33,961,154,1401.33
2026-06-12 12:07:12.317831,1401.32,80.0,1.0,4.469874529262994,1401.27,1401.37,808,328,1401.37
2026-06-12 12:07:12.350637,1401.32,200.0,1.0,5.361958724175278,1401.27,1401.37,545,850,1401.37
2026-06-12 12:07:12.353412,1401.33,20.0,1.0,6.530764926141298,1401.26,1401.4,606,822,1401.4
2026-06-12 12:07:12.475579,1401.32,980.0,1.0,6.263920259481494,1401.24,1401.4,213,936,1401.4
2026-06-12 12:07:12.478313,1401.24,160.0,1.0,7.428750963144926,1401.16,1401.32,860,596,1401.32
2026-06-12 12:07:12.725856,1401.22,80.0,1.0,5.634184241873043,1401.17,1401.27,329,890,1401.27
2026-06-12 12:07:13.096516,1401.17,20.0,1.0,3.653013759450473,1401.12,1401.22,660,699,1401.22
2026-06-12 12:07:13.442076,1401.15,40.0,-1.0,2.7443539210209345,1401.1,1401.2,870,547,1401.1
2026-06-12 12:07:13.489423,1401.19,160.0,1.0,3.646632894220696,1401.14,1401.24,348,204,1401.24
2026-06-12 12:07:13.551341,1401.17,60.0,1.0,4.367117789285381,1401.12,1401.22,558,150,1401.22
2026-06-12 12:07:13.694894,1401.08,20.0,1.0,4.367740917200834,1401.03,1401.13,375,139,1401.13
2026-06-12 12:07:14.617004,1401.04,60.0,-1.0,1.3018060366271502,1401.02,1401.06,559,969,1401.02
2026-06-12 12:07:15.333463,1401.12,140.0,-1.0,0.9063184911489937,1401.09,1401.14,135,140,1401.09
2026-06-12 12:07:17.991636,1401.11,160.0,-1.0,0.31509457967501553,1401.08,1401.14,924,702,1401.08
2026-06-12 12:07:17.999118,1401.12,40.0,-1.0,1.4988391257821878,1401.09,1401.14,610,234,1401.09
2026-06-12 12:07:18.270144,1401.1,40.0,-1.0,1.772760794294405,1401.07,1401.12,553,781,1401.07
2026-06-12 12:07:18.500129,1401.1,80.0,1.0,2.0667457916347494,1401.05,1401.15,224,919,1401.15
2026-06-12 12:07:19.720931,1401.09,60.0,1.0,0.6295660717535392,1401.06,1401.12,505,322,1401.12
2026-06-12 12:07:21.703730,1401.09,120.0,1.0,0.34310768188073326,1401.06,1401.12,919,477,1401.12
2026-06-12 12:07:23.125875,1401.22,100.0,-1.0,0.396111524926566,1401.2,1401.24,827,970,1401.2
2026-06-12 12:07:23.383291,1401.21,60.0,1.0,1.115478609111427,1401.18,1401.24,200,130,1401.24
2026-06-12 12:07:23.686789,1401.15,180.0,1.0,1.467144318681434,1401.12,1401.18,136,584,1401.18
2026-06-12 12:07:23.715984,1401.13,240.0,1.0,2.5459598046470675,1401.08,1401.18,940,649,1401.18
2026-06-12 12:07:23.902075,1401.13,100.0,1.0,2.7651164086949027,1401.08,1401.18,421,450,1401.18
2026-06-12 12:07:24.116662,1401.05,20.0,1.0,2.7907979894096617,1401.0,1401.1,350,728,1401.1
2026-06-12 12:07:24.249763,1401.07,40.0,-1.0,3.2044972586542397,1401.02,1401.12,421,749,1401.02
2026-06-12 12:07:24.262230,1401.14,260.0,1.0,4.313413882454351,1401.09,1401.19,525,755,1401.19
2026-06-12 12:07:31.915599,1401.18,80.0,-1.0,0.3000054231833288,1401.16,1401.21,884,488,1401.16
2026-06-12 12:07:32.333072,1401.06,260.0,-1.0,0.8660196623525696,1401.04,1401.08,777,222,1401.04
2026-06-12 12:07:33.382916,1401.04,40.0,-1.0,0.566870855040577,1401.02,1401.06,587,577,1401.02
2026-06-12 12:07:33.428083,1400.99,20.0,-1.0,1.6523319162761965,1400.96,1401.02,376,297,1400.96
2026-06-12 12:07:33.676736,1401.0,620.0,1.0,1.9313886388033705,1400.98,1401.02,280,613,1401.02
2026-06-12 12:07:33.841016,1401.0,100.0,1.0,2.406575752320024,1400.95,1401.05,839,610,1401.05
2026-06-12 12:07:34.305583,1400.98,60.0,1.0,1.7328879462051108,1400.96,1401.0,402,768,1401.0
2026-06-12 12:07:34.352815,1400.99,60.0,-1.0,2.7182985454534596,1400.94,1401.04,759,240,1400.94
2026-06-12 12:07:35.074011,1401.0,60.0,1.0,1.287924595727268,1400.98,1401.02,763,148,1401.02
2026-06-12 12:07:36.605842,1400.92,100.0,-1.0,0.43885272378271273,1400.9,1400.95,860,772,1400.9
2026-06-12 12:07:38.063760,1400.85,20.0,-1.0,0.3970586624258846,1400.82,1400.88,126,203,1400.82
2026-06-12 12:07:45.041028,1400.82,160.0,-1.0,0.3000045563736953,1400.79,1400.84,142,625,1400.79
2026-06-12 12:07:45.211439,1400.82,160.0,1.0,1.1830139304499458,1400.79,1400.84,567,420,1400.84
2026-06-12 12:07:45.371775,1400.87,420.0,1.0,1.8608200545078377,1400.84,1400.9,408,390,1400.9
2026-06-12 12:07:45.485010,1400.85,100.0,-1.0,2.5517410602682693,1400.8,1400.9,867,615,1400.8
2026-06-12 12:07:46.100959,1400.83,80.0,-1.0,1.4390234117134182,1400.8,1400.86,559,278,1400.8
2026-06-12 12:07:47.508375,1400.83,20.0,1.0,0.48570143124897525,1400.8,1400.86,899,378,1400.86
2026-06-12 12:07:55.952257,1400.74,40.0,1.0,0.3000003474026111,1400.72,1400.76,939,983,1400.76
2026-06-12 12:07:57.684931,1400.74,140.0,1.0,0.3530515376811762,1400.72,1400.76,663,513,1400.76
2026-06-12 12:07:57.690476,1400.72,880.0,1.0,1.5406064645514481,1400.7,1400.74,965,519,1400.74
2026-06-12 12:08:04.976574,1400.67,520.0,1.0,0.30000491740680424,1400.64,1400.7,583,322,1400.7
2026-06-12 12:08:05.568210,1400.7,80.0,1.0,0.7136982402931866,1400.68,1400.72,115,183,1400.72
2026-06-12 12:08:06.550100,1400.61,100.0,-1.0,0.5755807099782997,1400.58,1400.64,372,221,1400.58
2026-06-12 12:08:14.063726,1400.59,60.0,1.0,0.3000019739495188,1400.56,1400.62,227,196,1400.62
2026-06-12 12:08:14.488270,1400.59,40.0,-1.0,0.8588603432719739,1400.56,1400.62,955,131,1400.56
2026-06-12 12:08:14.511564,1400.67,180.0,-1.0,1.9866349702137707,1400.64,1400.7,689,152,1400.64
2026-06-12 12:08:14.514985,1400.7,400.0,-1.0,3.1689179100358245,1400.65,1400.75,709,282,1400.65
2026-06-12 12:08:14.522376,1400.71,160.0,-1.0,4.315139313182859,1400.66,1400.76,786,737,1400.66
2026-06-12 12:08:17.897518,1400.65,220.0,1.0,0.3119899098707782,1400.62,1400.68,422,207,1400.68
2026-06-12 12:08:18.005312,1400.59,220.0,-1.0,1.2982373382371617,1400.56,1400.62,840,810,1400.56
2026-06-12 12:08:19.406507,1400.61,380.0,-1.0,0.4764891192161681,1400.58,1400.64,774,753,1400.58
2026-06-12 12:08:19.436321,1400.65,60.0,-1.0,1.6045675235312673,1400.62,1400.68,320,118,1400.62
2026-06-12 12:08:20.121054,1400.62,340.0,1.0,1.0302243150449928,1400.59,1400.64,439,482,1400.64
2026-06-12 12:08:31.449065,1400.67,100.0,1.0,0.300000002692531,1400.64,1400.7,563,955,1400.7
2026-06-12 12:08:32.850222,1400.67,100.0,-1.0,0.3963507090901831,1400.64,1400.7,154,691,1400.64
2026-06-12 12:08:32.981148,1400.65,40.0,1.0,1.3241735920813305,1400.62,1400.68,229,703,1400.68
2026-06-12 12:08:34.333796,1400.61,120.0,-1.0,0.49487810765879064,1400.58,1400.64,553,705,1400.58
2026-06-12 12:08:35.859309,1400.63,280.0,-1.0,0.38953580472228755,1400.6,1400.66,312,587,1400.6
2026-06-12 12:08:36.785995,1400.64,180.0,-1.0,0.5432287877476216,1400.62,1400.67,407,732,1400.62
2026-06-12 12:08:37.293658,1400.61,40.0,1.0,0.8787349028646523,1400.58,1400.64,668,624,1400.64
2026-06-12 12:08:38.563489,1400.64,20.0,1.0,0.4809033921128043,1400.62,1400.67,694,411,1400.67
2026-06-12 12:08:39.213690,1400.68,200.0,-1.0,0.728431227060343,1400.66,1400.71,286,896,1400.66
2026-06-12 12:08:40.043006,1400.74,160.0,-1.0,0.6659891725867961,1400.72,1400.76,399,212,1400.72
2026-06-12 12:08:43.240505,1400.69,40.0,-1.0,0.30495687805014693,1400.66,1400.72,341,216,1400.66
2026-06-12 12:08:53.814657,1400.75,160.0,1.0,0.30000000652887476,1400.72,1400.78,847,866,1400.78
2026-06-12 12:08:59.295457,1400.75,40.0,1.0,0.30006232693119994,1400.72,1400.78,746,535,1400.78
2026-06-12 12:08:59.329838,1400.71,40.0,1.0,1.4280453931909847,1400.68,1400.74,501,503,1400.74
2026-06-12 12:08:59.668102,1400.7,780.0,1.0,1.5663699552813348,1400.68,1400.72,934,443,1400.72
2026-06-12 12:08:59.773972,1400.7,140.0,1.0,2.338433502240818,1400.65,1400.75,914,825,1400.75
2026-06-12 12:08:59.907664,1400.77,100.0,-1.0,2.845796531077805,1400.72,1400.82,111,527,1400.72
2026-06-12 12:09:01.161287,1400.81,20.0,-1.0,0.6922378950661261,1400.78,1400.84,651,850,1400.78
2026-06-12 12:09:01.612145,1400.87,40.0,-1.0,1.0072261591069118,1400.84,1400.9,242,147,1400.84
2026-06-12 12:09:07.445764,1400.85,100.0,1.0,0.3000524913176055,1400.82,1400.88,616,238,1400.88
2026-06-12 12:09:09.446307,1400.83,240.0,1.0,0.3327578188191362,1400.8,1400.86,405,222,1400.86
2026-06-12 12:09:11.517167,1400.86,200.0,-1.0,0.3296499926950688,1400.83,1400.88,161,827,1400.83
2026-06-12 12:09:18.317930,1400.8,20.0,1.0,0.30000593499656236,1400.78,1400.82,673,172,1400.82
2026-06-12 12:09:18.412552,1400.79,40.0,1.0,1.3120788902269875,1400.76,1400.82,223,826,1400.82
2026-06-12 12:09:18.508035,1400.82,40.0,1.0,2.1627676479307105,1400.77,1400.87,764,757,1400.87
2026-06-12 12:09:18.742881,1400.81,60.0,-1.0,2.3069102859567754,1400.76,1400.86,445,347,1400.76
2026-06-12 12:09:19.126913,1400.8,40.0,1.0,1.9064873730102292,1400.78,1400.82,582,214,1400.82
2026-06-12 12:09:19.412873,1400.79,20.0,1.0,1.9773335845873756,1400.76,1400.82,916,446,1400.82
2026-06-12 12:09:19.982202,1400.76,20.0,-1.0,1.3325923306984748,1400.74,1400.78,778,453,1400.74
2026-06-12 12:09:20.813092,1400.84,40.0,-1.0,0.8003543105889268,1400.81,1400.86,493,539,1400.81
2026-06-12 12:09:21.388395,1400.85,280.0,-1.0,0.9036817152426282,1400.82,1400.88,614,874,1400.82
2026-06-12 12:09:26.714966,1400.85,580.0,1.0,0.30012365719776496,1400.82,1400.88,225,856,1400.88
2026-06-12 12:09:27.052212,1400.79,40.0,-1.0,0.9540193280121958,1400.76,1400.82,929,509,1400.76
2026-06-12 12:09:31.886131,1400.91,120.0,1.0,0.3003085276500254,1400.88,1400.94,368,262,1400.94
2026-06-12 12:09:32.506246,1400.87,140.0,-1.0,0.6931245421937361,1400.84,1400.9,627,327,1400.84
2026-06-12 12:09:36.590953,1400.94,500.0,1.0,0.3010212032321747,1400.92,1400.96,792,347,1400.96
2026-06-12 12:09:36.918961,1400.9,40.0,-1.0,0.9654819062628452,1400.88,1400.93,747,221,1400.88
2026-06-12 12:09:37.096655,1400.93,40.0,-1.0,1.6548237942657174,1400.9,1400.96,493,874,1400.9
2026-06-12 12:09:40.524477,1400.84,180.0,1.0,0.30534230708228083,1400.81,1400.86,971,304,1400.86
2026-06-12 12:09:40.849170,1400.78,1140.0,1.0,0.9718756224077769,1400.76,1400.8,733,385,1400.8
2026-06-12 12:09:41.053200,1400.82,60.0,-1.0,1.5965236624420718,1400.79,1400.84,346,301,1400.79
2026-06-12 12:09:41.210033,1400.79,20.0,1.0,2.1824964532857436,1400.74,1400.84,906,228,1400.84
2026-06-12 12:09:43.197684,1400.84,200.0,1.0,0.3861184440732193,1400.81,1400.86,494,974,1400.86
2026-06-12 12:09:43.278327,1400.83,280.0,-1.0,1.4123470316378277,1400.8,1400.86,673,594,1400.8
2026-06-12 12:09:44.388096,1400.87,40.0,1.0,0.6136986876311266,1400.84,1400.9,796,173,1400.9
2026-06-12 12:09:44.620133,1400.83,40.0,-1.0,1.296895639204863,1400.8,1400.86,983,830,1400.8
2026-06-12 12:09:44.637661,1400.72,80.0,-1.0,2.4286645231160917,1400.67,1400.77,261,132,1400.67
2026-06-12 12:09:45.307781,1400.75,580.0,1.0,1.2963611550109868,1400.72,1400.78,208,191,1400.78
2026-06-12 12:09:52.622225,1400.8,20.0,1.0,0.3000042051626432,1400.78,1400.82,304,202,1400.82
2026-06-12 12:09:52.927494,1400.81,300.0,1.0,0.992699388692381,1400.78,1400.84,675,689,1400.84
2026-06-12 12:09:52.975424,1400.83,20.0,1.0,2.0362547424842568,1400.8,1400.86,487,728,1400.86
2026-06-12 12:09:53.752637,1400.72,180.0,1.0,1.024807631712064,1400.7,1400.74,304,852,1400.74
2026-06-12 12:09:54.176067,1400.78,280.0,1.0,1.1982131701867096,1400.76,1400.8,260,799,1400.8
2026-06-12 12:09:54.260291,1400.82,300.0,-1.0,2.1030572792515576,1400.77,1400.87,712,194,1400.77
2026-06-12 12:09:54.384708,1400.74,180.0,1.0,2.7005056315417946,1400.69,1400.79,370,212,1400.79
2026-06-12 12:09:54.525729,1400.64,20.0,-1.0,3.093334573152974,1400.59,1400.69,676,783,1400.59
2026-06-12 12:09:54.955476,1400.63,40.0,1.0,2.1424245547664524,1400.58,1400.68,760,654,1400.68
2026-06-12 12:09:55.023067,1400.68,320.0,-1.0,2.993902688544814,1400.63,1400.73,257,845,1400.63
2026-06-12 12:09:55.098740,1400.7,100.0,-1.0,3.698046929783094,1400.65,1400.75,964,556,1400.65
2026-06-12 12:10:02.875883,1400.71,20.0,-1.0,0.3000038277779354,1400.68,1400.74,621,441,1400.68
2026-06-12 12:10:03.545050,1400.68,60.0,-1.0,0.6598111008328009,1400.66,1400.71,647,183,1400.66
2026-06-12 12:10:11.872444,1400.66,120.0,-1.0,0.30000048227897835,1400.64,1400.69,808,150,1400.64
2026-06-12 12:10:12.058600,1400.77,80.0,1.0,1.1583356254546213,1400.74,1400.8,596,757,1400.8
2026-06-12 12:10:13.941474,1400.74,280.0,1.0,0.3694411674595382,1400.72,1400.76,512,584,1400.76
2026-06-12 12:10:16.462562,1400.74,40.0,-1.0,0.3135769612488967,1400.72,1400.76,254,258,1400.72
2026-06-12 12:10:16.773389,1400.68,200.0,-1.0,0.993560374953455,1400.66,1400.71,514,103,1400.66
2026-06-12 12:10:17.202006,1400.68,40.0,1.0,1.175420392321228,1400.66,1400.71,557,633,1400.71
2026-06-12 12:10:17.416560,1400.68,20.0,-1.0,1.7105300912204886,1400.66,1400.71,778,162,1400.66
2026-06-12 12:10:17.909214,1400.71,240.0,-1.0,1.3754899753177425,1400.68,1400.74,769,858,1400.68
2026-06-12 12:10:18.516727,1400.73,20.0,1.0,1.062366437059917,1400.7,1400.76,796,519,1400.76
2026-06-12 12:10:19.161284,1400.79,40.0,1.0,0.9150499843102926,1400.76,1400.82,698,870,1400.82
2026-06-12 12:10:19.227192,1400.77,60.0,1.0,1.912004593655596,1400.74,1400.8,240,895,1400.8
2026-06-12 12:10:22.922614,1400.89,20.0,1.0,0.30363240187257107,1400.86,1400.92,290,336,1400.92
2026-06-12 12:10:29.195135,1400.96,520.0,-1.0,0.30001503403591395,1400.94,1400.98,926,716,1400.94
2026-06-12 12:10:30.956778,1400.89,40.0,1.0,0.3503567014277752,1400.86,1400.92,263,987,1400.92
2026-06-12 12:10:33.139865,1400.89,80.0,1.0,0.3245725128765914,1400.86,1400.92,985,202,1400.92
2026-06-12 12:10:33.842990,1400.95,680.0,1.0,0.6454061105945856,1400.92,1400.98,342,498,1400.98
2026-06-12 12:10:34.403515,1400.88,20.0,-1.0,0.8634607599465758,1400.86,1400.91,892,820,1400.86
2026-06-12 12:10:34.471132,1400.88,40.0,1.0,1.8613760356815463,1400.86,1400.91,713,855,1400.91
2026-06-12 12:10:34.586754,1400.78,160.0,-1.0,2.5425423186912344,1400.73,1400.83,492,586,1400.73
2026-06-12 12:10:35.186389,1400.75,320.0,-1.0,1.4698388263505364,1400.72,1400.78,309,739,1400.72
2026-06-12 12:10:37.461165,1400.73,60.0,-1.0,0.339487396653684,1400.7,1400.76,107,334,1400.7
2026-06-12 12:10:37.859853,1400.73,160.0,-1.0,0.9047499518294311,1400.7,1400.76,789,930,1400.7
2026-06-12 12:10:38.132058,1400.73,120.0,-1.0,1.4056716413417567,1400.7,1400.76,967,260,1400.7
2026-06-12 12:10:40.954137,1400.66,20.0,-1.0,0.3143447549092882,1400.64,1400.69,646,832,1400.64
2026-06-12 12:10:41.073753,1400.6,40.0,1.0,1.2791172411035452,1400.57,1400.62,313,543,1400.62
2026-06-12 12:10:41.542193,1400.6,80.0,1.0,1.2377498939157496,1400.57,1400.62,817,168,1400.62
2026-06-12 12:10:41.661524,1400.58,40.0,1.0,2.0245354070582464,1400.55,1400.6,344,772,1400.6
2026-06-12 12:10:42.159525,1400.5,60.0,-1.0,1.4933128728178295,1400.48,1400.52,166,548,1400.48
2026-06-12 12:10:42.200637,1400.55,120.0,-1.0,2.522597491703326,1400.5,1400.6,541,807,1400.5
2026-06-12 12:10:42.315651,1400.63,380.0,-1.0,3.0825717329878675,1400.58,1400.68,584,453,1400.58
2026-06-12 12:10:42.355996,1400.66,160.0,1.0,4.003607613867514,1400.61,1400.71,566,113,1400.71
2026-06-12 12:10:43.172571,1400.7,300.0,-1.0,1.4276486900579841,1400.68,1400.72,400,451,1400.68
2026-06-12 12:10:43.481744,1400.74,180.0,1.0,1.6342208449852926,1400.72,1400.76,191,307,1400.76
2026-06-12 12:10:46.983503,1400.72,200.0,-1.0,0.3046388891633742,1400.7,1400.74,969,664,1400.7
2026-06-12 12:10:47.640415,1400.74,40.0,-1.0,0.6692574921626381,1400.72,1400.76,399,407,1400.72
2026-06-12 12:10:48.201499,1400.75,20.0,1.0,0.8715808727522516,1400.72,1400.78,938,777,1400.78
2026-06-12 12:10:48.210101,1400.75,20.0,-1.0,2.044362117305458,1400.72,1400.78,230,333,1400.72
2026-06-12 12:10:48.473788,1400.84,560.0,-1.0,2.131721612133954,1400.79,1400.89,100,986,1400.79
2026-06-12 12:10:48.525121,1400.96,240.0,-1.0,3.06414398860437,1400.91,1401.01,927,465,1400.91
2026-06-12 12:10:48.669151,1400.96,160.0,1.0,3.35883880091918,1400.91,1401.01,244,858,1401.01
2026-06-12 12:10:48.906808,1400.99,80.0,1.0,3.076567274602036,1400.94,1401.04,927,887,1401.04
2026-06-12 12:10:48.957488,1401.04,60.0,1.0,3.929858984534256,1400.99,1401.09,950,451,1401.09
2026-06-12 12:10:49.236039,1401.01,280.0,1.0,3.2253865294207382,1400.96,1401.06,996,424,1401.06
2026-06-12 12:10:49.655351,1401.02,60.0,1.0,2.239434944328484,1400.97,1401.07,892,354,1401.07
2026-06-12 12:10:51.916821,1401.0,80.0,1.0,0.3535787479100672,1400.98,1401.02,950,889,1401.02
2026-06-12 12:10:56.102970,1400.89,60.0,1.0,0.300669442890178,1400.86,1400.92,688,126,1400.92
2026-06-12 12:11:00.139809,1400.88,420.0,1.0,0.3008388897194775,1400.86,1400.91,561,984,1400.91
2026-06-12 12:11:02.031759,1400.86,60.0,-1.0,0.33985570156220735,1400.83,1400.88,251,323,1400.83
