timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 11:35:41.832483,1446.98,45.0,-1.0,2.7507570247485447,1446.93,1447.03,587,649,1446.93
2026-06-12 11:35:42.644082,1447.08,225.0,-1.0,1.1470943329473386,1447.05,1447.1,402,224,1447.05
2026-06-12 11:35:43.811737,1446.97,90.0,1.0,0.5502342405797029,1446.94,1447.0,904,921,1447.0
2026-06-12 11:35:45.798109,1446.9,165.0,1.0,0.34060986176611197,1446.88,1446.93,852,827,1446.93
2026-06-12 11:35:45.875408,1446.93,120.0,-1.0,1.3794642130276593,1446.9,1446.96,315,116,1446.9
2026-06-12 11:35:45.930017,1446.97,90.0,1.0,2.3660633426956483,1446.92,1447.02,215,858,1447.02
2026-06-12 11:35:46.174753,1446.96,660.0,1.0,2.4023583402559163,1446.91,1447.01,549,558,1447.01
2026-06-12 11:35:46.459205,1446.99,210.0,-1.0,2.2790645150677546,1446.94,1447.04,436,784,1446.94
2026-06-12 11:35:46.461021,1446.97,105.0,-1.0,3.468685948212917,1446.92,1447.02,406,776,1446.92
2026-06-12 11:35:46.726510,1446.97,120.0,-1.0,3.0090108474242747,1446.92,1447.02,769,280,1446.92
2026-06-12 11:35:47.368331,1447.0,420.0,-1.0,1.5312209196957534,1446.98,1447.02,951,895,1446.98
2026-06-12 11:35:47.519908,1446.93,15.0,-1.0,2.1506817728620478,1446.88,1446.98,744,270,1446.88
2026-06-12 11:35:47.989738,1446.89,150.0,-1.0,1.6095344904565454,1446.86,1446.92,256,182,1446.86
2026-06-12 11:35:53.120950,1446.88,465.0,-1.0,0.30024455159896796,1446.86,1446.91,334,682,1446.86
2026-06-12 11:35:53.669108,1446.81,150.0,-1.0,0.7474640940980618,1446.78,1446.84,709,648,1446.78
2026-06-12 11:35:54.749970,1446.79,135.0,-1.0,0.5354365050850795,1446.76,1446.82,584,952,1446.76
2026-06-12 11:35:55.455845,1446.73,135.0,-1.0,0.7028838258825028,1446.7,1446.76,137,115,1446.7
2026-06-12 11:35:55.791995,1446.74,120.0,1.0,1.1752325437317273,1446.72,1446.76,129,854,1446.76
2026-06-12 11:35:55.903337,1446.8,135.0,1.0,1.9983512242590027,1446.78,1446.82,357,347,1446.82
2026-06-12 11:35:56.020229,1446.83,315.0,1.0,2.6484051468031167,1446.78,1446.88,423,681,1446.88
2026-06-12 11:35:56.658469,1446.78,210.0,-1.0,1.4248679733344378,1446.76,1446.8,796,275,1446.76
2026-06-12 11:35:59.039565,1446.84,15.0,-1.0,0.3319907634445949,1446.81,1446.86,868,106,1446.81
2026-06-12 11:35:59.300854,1446.91,60.0,-1.0,1.0697501166960517,1446.88,1446.94,394,461,1446.88
2026-06-12 11:35:59.668522,1446.83,30.0,-1.0,1.3162347891154862,1446.8,1446.86,289,690,1446.8
2026-06-12 11:35:59.828916,1446.88,330.0,-1.0,1.9604682530052788,1446.86,1446.91,126,290,1446.86
2026-06-12 11:36:00.187565,1446.84,15.0,-1.0,1.799927924440227,1446.81,1446.86,632,152,1446.81
2026-06-12 11:36:00.257144,1446.81,60.0,1.0,2.6821041369311,1446.76,1446.86,862,320,1446.86
2026-06-12 11:36:00.270814,1446.8,90.0,1.0,3.7950327387637355,1446.75,1446.85,795,495,1446.85
2026-06-12 11:36:00.419311,1446.75,465.0,1.0,3.893805760046135,1446.7,1446.8,183,607,1446.8
2026-06-12 11:36:01.015645,1446.8,135.0,-1.0,1.9387334241162495,1446.78,1446.82,261,400,1446.78
2026-06-12 11:36:01.338481,1446.81,90.0,1.0,1.8876463931002332,1446.78,1446.84,151,579,1446.84
2026-06-12 11:36:05.638592,1446.8,360.0,-1.0,0.30121258323630257,1446.78,1446.82,994,742,1446.78
2026-06-12 11:36:06.228103,1446.86,240.0,-1.0,0.7157010501415526,1446.83,1446.88,633,835,1446.83
2026-06-12 11:36:06.873303,1446.9,120.0,1.0,0.8058120386691321,1446.88,1446.93,393,303,1446.93
2026-06-12 11:36:07.774671,1446.85,60.0,-1.0,0.6367479498545039,1446.82,1446.88,354,387,1446.82
2026-06-12 11:36:18.669999,1446.85,225.0,-1.0,0.3000000046708567,1446.82,1446.88,904,618,1446.82
2026-06-12 11:36:24.469906,1446.9,75.0,-1.0,0.3000350929653708,1446.88,1446.93,935,681,1446.88
2026-06-12 11:36:26.334560,1446.93,285.0,-1.0,0.34183480724592147,1446.9,1446.96,600,299,1446.9
2026-06-12 11:36:27.527112,1446.93,225.0,1.0,0.44514771149335153,1446.9,1446.96,138,108,1446.96
2026-06-12 11:36:27.591133,1446.93,105.0,-1.0,1.4987321559872817,1446.9,1446.96,295,193,1446.9
2026-06-12 11:36:27.664737,1446.93,750.0,-1.0,2.4010860354581123,1446.88,1446.98,132,820,1446.88
2026-06-12 11:36:27.966798,1446.86,45.0,-1.0,2.2165792109332614,1446.81,1446.91,385,633,1446.81
2026-06-12 11:36:28.031116,1446.89,15.0,1.0,3.075866480864592,1446.84,1446.94,349,451,1446.94
2026-06-12 11:36:28.292485,1446.82,270.0,-1.0,2.783772066817677,1446.77,1446.87,849,295,1446.77
2026-06-12 11:36:42.529206,1446.8,15.0,-1.0,0.3000000000273539,1446.78,1446.82,172,793,1446.78
2026-06-12 11:36:42.897453,1446.68,120.0,1.0,0.9184605849916059,1446.66,1446.71,376,744,1446.71
2026-06-12 11:36:42.920623,1446.72,420.0,1.0,2.044178200440968,1446.7,1446.74,535,190,1446.74
2026-06-12 11:36:43.009731,1446.64,75.0,-1.0,2.8078755647010656,1446.59,1446.69,325,880,1446.59
2026-06-12 11:36:43.527525,1446.63,15.0,1.0,1.759990005185608,1446.6,1446.66,127,141,1446.66
2026-06-12 11:36:44.803026,1446.66,360.0,-1.0,0.567782737942945,1446.64,1446.69,122,128,1446.64
2026-06-12 11:36:45.152337,1446.63,1260.0,-1.0,1.082699265571066,1446.6,1446.66,920,366,1446.6
2026-06-12 11:36:45.311999,1446.6,30.0,-1.0,1.7874573765041635,1446.57,1446.62,416,465,1446.57
2026-06-12 11:36:45.472671,1446.6,165.0,-1.0,2.312516309028647,1446.55,1446.65,640,653,1446.55
2026-06-12 11:36:46.422468,1446.6,45.0,-1.0,0.881245801441763,1446.57,1446.62,271,796,1446.57
2026-06-12 11:36:48.165582,1446.62,195.0,1.0,0.3772822544846966,1446.59,1446.64,287,894,1446.64
2026-06-12 11:36:51.225011,1446.54,270.0,1.0,0.305183693971602,1446.52,1446.56,426,582,1446.56
2026-06-12 11:36:58.287891,1446.49,45.0,1.0,0.30000362900039984,1446.46,1446.52,305,581,1446.52
2026-06-12 11:36:58.534554,1446.5,75.0,-1.0,1.069765681772233,1446.48,1446.52,232,103,1446.48
2026-06-12 11:37:00.813384,1446.51,105.0,-1.0,0.3325825504966768,1446.48,1446.54,590,982,1446.48
2026-06-12 11:37:01.983583,1446.58,255.0,-1.0,0.44998093660561644,1446.55,1446.6,259,118,1446.55
2026-06-12 11:37:02.581435,1446.64,15.0,1.0,0.7602235094707082,1446.62,1446.67,875,401,1446.67
2026-06-12 11:37:03.762427,1446.65,30.0,1.0,0.4981298971669966,1446.62,1446.68,203,682,1446.68
2026-06-12 11:37:06.254436,1446.62,45.0,-1.0,0.31575682757795437,1446.59,1446.64,646,723,1446.59
2026-06-12 11:37:12.108312,1446.61,45.0,1.0,0.300032262324471,1446.58,1446.64,412,755,1446.64
2026-06-12 11:37:12.625644,1446.56,60.0,1.0,0.7729108437729956,1446.54,1446.58,309,688,1446.58
2026-06-12 11:37:12.872730,1446.53,45.0,1.0,1.372305064575267,1446.5,1446.56,221,114,1446.56
2026-06-12 11:37:13.292630,1446.62,60.0,1.0,1.3671307279336933,1446.59,1446.64,288,372,1446.64
2026-06-12 11:37:13.791243,1446.71,30.0,1.0,1.2240506048939903,1446.68,1446.74,539,507,1446.74
2026-06-12 11:37:14.041560,1446.7,105.0,1.0,1.6535832910635355,1446.68,1446.72,681,812,1446.72
2026-06-12 11:37:14.088266,1446.65,105.0,-1.0,2.64767714706813,1446.6,1446.7,126,915,1446.6
2026-06-12 11:37:14.399811,1446.71,165.0,-1.0,2.324884014191669,1446.66,1446.76,194,527,1446.66
2026-06-12 11:37:14.555746,1446.79,270.0,1.0,2.735651733787479,1446.74,1446.84,653,728,1446.84
2026-06-12 11:37:14.661690,1446.8,90.0,1.0,3.304430158877509,1446.75,1446.85,820,830,1446.85
2026-06-12 11:37:14.712527,1446.82,90.0,-1.0,4.136780903698349,1446.77,1446.87,948,514,1446.77
2026-06-12 11:37:15.295858,1446.8,300.0,-1.0,2.062565806447592,1446.75,1446.85,268,599,1446.75
2026-06-12 11:37:16.306407,1446.84,315.0,-1.0,0.7804975318118303,1446.81,1446.86,984,893,1446.81
2026-06-12 11:37:16.825223,1446.9,60.0,1.0,0.9604865680319272,1446.88,1446.93,608,782,1446.93
2026-06-12 11:37:20.096322,1446.91,180.0,-1.0,0.3051583419735785,1446.88,1446.94,885,359,1446.88
2026-06-12 11:37:20.773091,1446.96,195.0,-1.0,0.656445831409237,1446.94,1446.98,446,732,1446.94
2026-06-12 11:37:21.589908,1446.89,30.0,1.0,0.6577694158345775,1446.86,1446.92,413,838,1446.92
2026-06-12 11:37:21.788913,1446.92,60.0,-1.0,1.3887689506640302,1446.9,1446.95,677,148,1446.9
2026-06-12 11:37:23.363095,1446.92,1005.0,1.0,0.4345909919289046,1446.9,1446.95,795,116,1446.95
2026-06-12 11:37:23.806020,1446.85,960.0,1.0,0.9013124406749877,1446.82,1446.88,194,994,1446.88
2026-06-12 11:37:23.841264,1446.73,255.0,1.0,1.9905896241041718,1446.7,1446.76,674,659,1446.76
2026-06-12 11:37:23.892695,1446.75,180.0,1.0,2.9350034461771477,1446.7,1446.8,504,180,1446.8
2026-06-12 11:37:24.102479,1446.71,15.0,1.0,2.9288837543642403,1446.66,1446.76,638,978,1446.76
2026-06-12 11:37:24.867344,1446.75,30.0,-1.0,1.2663936465495071,1446.72,1446.78,268,683,1446.72
2026-06-12 11:37:25.237270,1446.74,165.0,1.0,1.4131548015220654,1446.72,1446.76,504,462,1446.76
2026-06-12 11:37:25.337607,1446.74,45.0,1.0,2.2309357908330303,1446.69,1446.79,176,820,1446.79
2026-06-12 11:37:25.927292,1446.77,105.0,-1.0,1.3831774276518825,1446.74,1446.8,882,420,1446.74
2026-06-12 11:37:26.099217,1446.8,300.0,-1.0,1.975487502452468,1446.78,1446.82,962,656,1446.78
2026-06-12 11:37:26.116255,1446.83,120.0,-1.0,3.088636864964701,1446.78,1446.88,534,188,1446.78
2026-06-12 11:37:26.377734,1446.84,75.0,1.0,2.7912558423030864,1446.79,1446.89,479,197,1446.89
2026-06-12 11:37:28.480139,1446.83,345.0,-1.0,0.3838804557482832,1446.8,1446.86,346,146,1446.8
2026-06-12 11:37:32.625576,1446.91,45.0,1.0,0.3007377550693324,1446.88,1446.94,552,297,1446.94
2026-06-12 11:37:33.036564,1446.94,75.0,1.0,0.8730158788418425,1446.92,1446.96,402,493,1446.96
2026-06-12 11:37:34.337562,1447.0,1170.0,-1.0,0.4704838609468373,1446.98,1447.02,524,331,1446.98
2026-06-12 11:37:34.431590,1446.97,90.0,1.0,1.457096196205982,1446.94,1447.0,486,180,1447.0
2026-06-12 11:37:34.440823,1446.96,45.0,-1.0,2.618245451333599,1446.91,1447.01,708,579,1446.91
2026-06-12 11:37:34.634368,1447.03,90.0,-1.0,2.7832848822575857,1446.98,1447.08,124,725,1446.98
2026-06-12 11:37:35.058143,1447.05,75.0,1.0,2.017738209270824,1447.02,1447.08,629,483,1447.08
2026-06-12 11:37:35.413738,1446.95,570.0,1.0,1.8383945506289867,1446.92,1446.98,179,516,1446.98
2026-06-12 11:37:35.904549,1446.99,75.0,1.0,1.4319147731365425,1446.96,1447.02,412,641,1447.02
2026-06-12 11:37:35.998172,1447.02,105.0,1.0,2.270265427931853,1446.97,1447.07,879,908,1447.07
2026-06-12 11:37:36.947753,1447.05,90.0,1.0,0.8738253708084152,1447.02,1447.08,284,326,1447.08
2026-06-12 11:37:37.178478,1447.04,270.0,-1.0,1.4709715709833042,1447.02,1447.06,673,867,1447.02
2026-06-12 11:37:38.626920,1447.04,120.0,1.0,0.47483779897466594,1447.02,1447.06,981,136,1447.06
2026-06-12 11:37:41.225677,1447.06,30.0,1.0,0.31278571558431795,1447.04,1447.08,771,457,1447.08
2026-06-12 11:37:42.172899,1446.98,90.0,1.0,0.5204512382084511,1446.96,1447.0,410,642,1447.0
2026-06-12 11:37:45.840237,1446.95,135.0,1.0,0.3019300034303416,1446.92,1446.98,340,676,1446.98
2026-06-12 11:37:50.128711,1446.95,60.0,1.0,0.300533887546969,1446.92,1446.98,793,658,1446.98
2026-06-12 11:37:50.388865,1446.9,75.0,1.0,1.0516309825058465,1446.88,1446.93,284,462,1446.93
2026-06-12 11:37:50.483944,1446.87,45.0,1.0,1.9446415746010213,1446.84,1446.9,414,737,1446.9
2026-06-12 11:37:50.678670,1446.82,15.0,-1.0,2.303569205778423,1446.77,1446.87,175,687,1446.77
2026-06-12 11:37:50.879451,1446.8,255.0,1.0,2.531913978958391,1446.75,1446.85,314,525,1446.85
2026-06-12 11:37:50.933601,1446.77,135.0,-1.0,3.4131914702773543,1446.72,1446.82,630,101,1446.72
2026-06-12 11:37:51.792798,1446.71,315.0,1.0,1.218625317901646,1446.68,1446.74,773,126,1446.74
2026-06-12 11:37:56.879592,1446.75,60.0,1.0,0.30022364261848106,1446.72,1446.78,167,400,1446.78
2026-06-12 11:37:59.644825,1446.73,105.0,1.0,0.3082717255766814,1446.7,1446.76,239,100,1446.76
2026-06-12 11:38:03.268799,1446.75,195.0,-1.0,0.3017749893248524,1446.72,1446.78,782,615,1446.72
2026-06-12 11:38:08.777193,1446.84,30.0,1.0,0.30005939446257957,1446.81,1446.86,696,193,1446.86
2026-06-12 11:38:10.225561,1446.83,45.0,1.0,0.3885054036577548,1446.8,1446.86,945,975,1446.86
2026-06-12 11:38:11.529152,1446.8,195.0,-1.0,0.4233190253511655,1446.78,1446.82,408,195,1446.78
2026-06-12 11:38:11.675079,1446.78,45.0,1.0,1.317627426414948,1446.76,1446.8,830,275,1446.8
2026-06-12 11:38:12.246502,1446.81,30.0,-1.0,1.0928483333631336,1446.78,1446.84,180,547,1446.78
2026-06-12 11:38:16.986094,1446.87,195.0,-1.0,0.30039300029140625,1446.84,1446.9,298,596,1446.84
2026-06-12 11:38:16.989165,1446.89,105.0,1.0,1.4937738367059983,1446.86,1446.92,133,599,1446.92
2026-06-12 11:38:17.147861,1446.92,60.0,-1.0,2.098979464267591,1446.87,1446.97,493,434,1446.87
2026-06-12 11:38:17.205560,1446.94,15.0,1.0,3.003136258161604,1446.89,1446.99,890,596,1446.99
2026-06-12 11:38:17.391559,1447.04,315.0,-1.0,3.0926282975297847,1446.99,1447.09,632,306,1446.99
2026-06-12 11:38:17.702790,1447.12,30.0,-1.0,2.580132410891617,1447.07,1447.17,458,280,1447.07
2026-06-12 11:38:17.969904,1447.07,105.0,-1.0,2.4517151280828346,1447.02,1447.12,839,856,1447.02
2026-06-12 11:38:18.034653,1447.04,75.0,1.0,3.2829837397887145,1446.99,1447.09,160,301,1447.09
2026-06-12 11:38:18.050368,1447.06,120.0,-1.0,4.366315268966606,1447.01,1447.11,392,810,1447.01
2026-06-12 11:38:18.061534,1447.1,15.0,1.0,5.461530438180876,1447.05,1447.15,393,114,1447.15
2026-06-12 11:38:18.688497,1447.16,135.0,1.0,2.358000432167957,1447.11,1447.21,947,145,1447.21
2026-06-12 11:38:18.795641,1447.2,45.0,-1.0,2.986540176526063,1447.15,1447.25,245,315,1447.15
2026-06-12 11:38:25.964221,1447.15,45.0,-1.0,0.30000967539206613,1447.12,1447.18,450,679,1447.12
2026-06-12 11:38:28.443554,1447.12,15.0,1.0,0.31383616582826046,1447.09,1447.14,153,313,1447.14
2026-06-12 11:38:29.099797,1447.12,210.0,1.0,0.6725246622986158,1447.09,1447.14,156,565,1447.14
2026-06-12 11:38:30.716269,1447.11,150.0,-1.0,0.385694428759534,1447.08,1447.14,135,108,1447.08
2026-06-12 11:38:30.739469,1447.11,135.0,-1.0,1.533111038430647,1447.08,1447.14,931,391,1447.08
2026-06-12 11:38:31.316850,1447.15,45.0,-1.0,1.1606087276560562,1447.12,1447.18,546,636,1447.12
2026-06-12 11:38:31.381582,1447.15,1200.0,-1.0,2.133972494469439,1447.1,1447.2,479,488,1447.1
2026-06-12 11:38:32.068603,1447.18,330.0,1.0,1.1809397126107908,1447.16,1447.21,951,382,1447.21
2026-06-12 11:38:32.090693,1447.26,30.0,1.0,2.299820683330692,1447.21,1447.31,387,929,1447.31
2026-06-12 11:38:32.109050,1447.27,135.0,-1.0,3.395820403882239,1447.22,1447.32,504,810,1447.22
2026-06-12 11:38:32.404539,1447.22,60.0,-1.0,2.823791314432642,1447.17,1447.27,522,667,1447.17
2026-06-12 11:38:32.528204,1447.28,90.0,1.0,3.280661716820123,1447.23,1447.33,164,190,1447.33
2026-06-12 11:38:32.677542,1447.31,60.0,1.0,3.4952356674694167,1447.26,1447.36,806,627,1447.36
2026-06-12 11:38:32.685856,1447.38,180.0,-1.0,4.629946504525911,1447.33,1447.43,219,442,1447.33
2026-06-12 11:38:33.293648,1447.38,90.0,-1.0,2.1517908380818627,1447.33,1447.43,468,851,1447.33
2026-06-12 11:38:36.710500,1447.28,30.0,-1.0,0.3065087704320567,1447.26,1447.3,388,991,1447.26
2026-06-12 11:38:37.097067,1447.27,30.0,-1.0,0.9016434907348363,1447.24,1447.3,250,146,1447.24
2026-06-12 11:38:50.905272,1447.3,75.0,-1.0,0.3000000000289321,1447.28,1447.32,860,867,1447.28
2026-06-12 11:38:50.989990,1447.27,300.0,1.0,1.330278985253997,1447.24,1447.3,513,123,1447.3
2026-06-12 11:38:51.094310,1447.27,300.0,-1.0,2.148453631071218,1447.22,1447.32,643,533,1447.22
2026-06-12 11:38:51.185905,1447.16,105.0,1.0,2.8850988454199125,1447.11,1447.21,111,618,1447.21
2026-06-12 11:38:51.188657,1447.23,30.0,1.0,4.066395183234336,1447.18,1447.28,724,696,1447.28
2026-06-12 11:38:51.247613,1447.34,120.0,-1.0,4.766360387324304,1447.29,1447.39,122,111,1447.29
2026-06-12 11:38:51.479272,1447.3,285.0,1.0,4.034302850497212,1447.25,1447.35,779,462,1447.35
2026-06-12 11:38:51.543788,1447.2,210.0,1.0,4.693308787455442,1447.15,1447.25,481,489,1447.25
2026-06-12 11:38:51.670197,1447.14,60.0,1.0,4.755032329977663,1447.09,1447.19,339,364,1447.19
2026-06-12 11:38:51.880085,1447.17,120.0,1.0,4.175779248631667,1447.12,1447.22,301,371,1447.22
2026-06-12 11:38:51.932636,1447.11,60.0,1.0,4.917667194719395,1447.06,1447.16,697,928,1447.16
2026-06-12 11:38:52.007304,1447.06,120.0,1.0,5.386025469378069,1447.01,1447.11,443,172,1447.11
2026-06-12 11:38:52.497791,1447.09,30.0,1.0,2.8998434191782563,1447.04,1447.14,432,182,1447.14
2026-06-12 11:38:52.609054,1447.13,120.0,-1.0,3.410199247276089,1447.08,1447.18,880,993,1447.08
2026-06-12 11:38:52.624275,1447.12,300.0,1.0,4.493715330526501,1447.07,1447.17,907,421,1447.17
2026-06-12 11:38:52.706250,1447.17,30.0,-1.0,4.953778175162936,1447.12,1447.22,668,784,1447.12
2026-06-12 11:39:03.187004,1447.15,225.0,1.0,0.30000003752453835,1447.12,1447.18,811,889,1447.18
2026-06-12 11:39:03.277597,1447.17,60.0,1.0,1.3194420490899277,1447.14,1447.2,145,711,1447.2
2026-06-12 11:39:08.418479,1447.23,45.0,-1.0,0.3002125500594378,1447.2,1447.26,787,531,1447.2
2026-06-12 11:39:11.043770,1447.25,30.0,-1.0,0.3106411779585595,1447.22,1447.28,469,597,1447.22
2026-06-12 11:39:11.113919,1447.3,15.0,1.0,1.3670325681743414,1447.28,1447.32,780,345,1447.32
2026-06-12 11:39:11.341511,1447.33,30.0,1.0,1.805018830186077,1447.3,1447.36,171,500,1447.36
2026-06-12 11:39:12.152223,1447.34,75.0,1.0,0.9286552037549942,1447.31,1447.36,871,462,1447.36
2026-06-12 11:39:12.583957,1447.33,105.0,1.0,1.1406839706475844,1447.3,1447.36,274,398,1447.36
2026-06-12 11:39:22.404345,1447.34,165.0,-1.0,0.3000000429420958,1447.31,1447.36,262,486,1447.31
2026-06-12 11:39:26.919722,1447.31,90.0,1.0,0.30035430284737624,1447.28,1447.34,911,629,1447.34
2026-06-12 11:39:28.030341,1447.37,135.0,-1.0,0.46259438500382755,1447.34,1447.4,822,931,1447.34
2026-06-12 11:39:28.379665,1447.38,105.0,-1.0,1.0265899868146036,1447.36,1447.41,675,536,1447.36
2026-06-12 11:39:28.450392,1447.28,45.0,1.0,1.9962894302943066,1447.26,1447.3,338,246,1447.3
2026-06-12 11:39:29.695148,1447.33,120.0,1.0,0.6081615738687759,1447.3,1447.36,112,721,1447.36
2026-06-12 11:39:34.283926,1447.3,765.0,-1.0,0.3003901773809063,1447.28,1447.32,456,568,1447.28
2026-06-12 11:39:40.450621,1447.37,195.0,-1.0,0.30001813977122627,1447.34,1447.4,467,873,1447.34
2026-06-12 11:39:42.123175,1447.35,45.0,-1.0,0.3591156402851601,1447.32,1447.38,738,245,1447.32
2026-06-12 11:39:54.297755,1447.29,15.0,1.0,0.3000000003826748,1447.26,1447.32,168,213,1447.32
2026-06-12 11:39:55.800323,1447.3,30.0,-1.0,0.3802747582299306,1447.28,1447.32,116,347,1447.28
2026-06-12 11:39:56.021346,1447.26,90.0,-1.0,1.1600486984767866,1447.24,1447.28,959,630,1447.24
2026-06-12 11:39:56.419931,1447.23,60.0,-1.0,1.3052898300070626,1447.2,1447.26,108,707,1447.2
2026-06-12 11:39:57.004912,1447.27,450.0,-1.0,1.0694286747162802,1447.24,1447.3,645,968,1447.24
2026-06-12 11:40:02.144807,1447.2,60.0,-1.0,0.30018894257550244,1447.18,1447.22,218,530,1447.18
2026-06-12 11:40:03.751047,1447.23,60.0,-1.0,0.3666198342204081,1447.2,1447.26,105,132,1447.2
2026-06-12 11:40:16.693158,1447.29,255.0,-1.0,0.30000000009669603,1447.26,1447.32,779,342,1447.26
2026-06-12 11:40:18.915763,1447.26,330.0,-1.0,0.3219636381144105,1447.24,1447.28,491,957,1447.24
2026-06-12 11:40:20.400454,1447.24,60.0,-1.0,0.3844171303353568,1447.22,1447.26,138,379,1447.22
2026-06-12 11:40:20.414207,1447.29,45.0,1.0,1.5530112914582428,1447.26,1447.32,103,844,1447.32
2026-06-12 11:40:20.785485,1447.23,165.0,1.0,1.5573630173895217,1447.2,1447.26,165,255,1447.26
2026-06-12 11:40:29.342339,1447.21,45.0,-1.0,0.3000005027116372,1447.18,1447.24,547,342,1447.18
2026-06-12 11:40:33.076010,1447.23,60.0,-1.0,0.301446965863507,1447.2,1447.26,318,652,1447.2
2026-06-12 11:40:38.441125,1447.38,75.0,1.0,0.3000768480596088,1447.36,1447.41,381,408,1447.41
2026-06-12 11:40:44.085402,1447.41,150.0,1.0,0.30004644168919614,1447.38,1447.44,112,329,1447.44
2026-06-12 11:40:44.216948,1447.45,150.0,-1.0,1.247033247904745,1447.42,1447.48,907,852,1447.42
2026-06-12 11:40:47.812635,1447.4,150.0,-1.0,0.3033188054491958,1447.38,1447.43,390,904,1447.38
2026-06-12 11:40:48.018538,1447.48,285.0,1.0,1.1306541026161039,1447.46,1447.5,691,912,1447.5
2026-06-12 11:40:48.296576,1447.49,90.0,1.0,1.5310771820208704,1447.46,1447.52,435,751,1447.52
2026-06-12 11:40:48.411189,1447.45,60.0,1.0,2.2778919316045743,1447.4,1447.5,480,930,1447.5
2026-06-12 11:40:48.454492,1447.47,105.0,1.0,3.2395981235395315,1447.42,1447.52,471,847,1447.52
2026-06-12 11:40:48.515749,1447.36,90.0,1.0,4.007419498144061,1447.31,1447.41,606,267,1447.41
2026-06-12 11:40:48.608645,1447.4,240.0,-1.0,4.451771249193613,1447.35,1447.45,985,822,1447.35
2026-06-12 11:40:48.647667,1447.32,30.0,1.0,5.288761034678035,1447.27,1447.37,302,987,1447.37
2026-06-12 11:40:48.840452,1447.36,165.0,1.0,4.674193197477878,1447.31,1447.41,794,700,1447.41
2026-06-12 11:40:48.954632,1447.37,150.0,-1.0,4.838619971985676,1447.32,1447.42,570,596,1447.32
2026-06-12 11:40:49.103153,1447.39,90.0,-1.0,4.692426883240942,1447.34,1447.44,624,597,1447.34
2026-06-12 11:40:49.112624,1447.44,510.0,-1.0,5.797892388580236,1447.39,1447.49,428,893,1447.39
2026-06-12 11:40:49.384693,1447.36,60.0,-1.0,4.404435690142416,1447.31,1447.41,663,425,1447.31
2026-06-12 11:40:49.402304,1447.47,150.0,-1.0,5.43892236330064,1447.42,1447.52,870,549,1447.42
2026-06-12 11:40:49.537313,1447.48,45.0,-1.0,5.271361168779847,1447.43,1447.53,446,980,1447.43
2026-06-12 11:40:49.905337,1447.44,15.0,-1.0,3.4818914613499317,1447.39,1447.49,941,640,1447.39
2026-06-12 11:40:49.913302,1447.38,45.0,1.0,4.619515487302693,1447.33,1447.43,446,134,1447.43
2026-06-12 11:40:49.965852,1447.49,75.0,-1.0,5.321360236258087,1447.44,1447.54,894,203,1447.44
2026-06-12 11:40:50.089741,1447.57,105.0,1.0,5.277800295195158,1447.52,1447.62,137,491,1447.62
2026-06-12 11:40:50.294169,1447.52,1740.0,1.0,4.57588859323425,1447.47,1447.57,850,392,1447.57
2026-06-12 11:40:50.348120,1447.55,165.0,-1.0,5.269119060428051,1447.5,1447.6,554,229,1447.5
2026-06-12 11:40:50.511696,1447.6,15.0,1.0,4.895688176448137,1447.55,1447.65,256,807,1447.65
2026-06-12 11:40:50.541487,1447.57,30.0,1.0,5.7930891679413055,1447.52,1447.62,941,896,1447.62
2026-06-12 11:40:50.770925,1447.6,105.0,-1.0,4.7286148167871085,1447.55,1447.65,818,926,1447.55
2026-06-12 11:40:51.030996,1447.64,30.0,1.0,3.824489084645574,1447.59,1447.69,177,966,1447.69
2026-06-12 11:40:52.445728,1447.54,300.0,-1.0,0.6701829108984291,1447.52,1447.56,851,872,1447.52
