timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 13:09:43.454931,2799.59,110.0,-1.0,0.5296989742994165,2799.56,2799.62,325,682,2799.56
2026-06-12 13:09:52.484218,2799.55,80.0,-1.0,0.30000012496248,2799.52,2799.58,277,212,2799.52
2026-06-12 13:09:52.543233,2799.5,90.0,1.0,1.379065606449716,2799.48,2799.52,995,905,2799.52
2026-06-12 13:09:57.460954,2799.52,380.0,-1.0,0.3003261565807319,2799.5,2799.54,754,705,2799.5
2026-06-12 13:09:57.501401,2799.54,20.0,-1.0,1.4160420682102899,2799.52,2799.56,270,386,2799.52
2026-06-12 13:09:58.056682,2799.57,220.0,1.0,1.15244504948648,2799.54,2799.6,163,441,2799.6
2026-06-12 13:09:58.809020,2799.56,180.0,-1.0,0.8298418672490384,2799.54,2799.58,367,725,2799.54
2026-06-12 13:10:03.592073,2799.56,350.0,1.0,0.3003154641904645,2799.54,2799.58,589,707,2799.58
2026-06-12 13:10:04.713326,2799.63,100.0,-1.0,0.45950639647018554,2799.6,2799.66,531,883,2799.6
2026-06-12 13:10:14.862056,2799.53,220.0,1.0,0.300000015842165,2799.5,2799.56,329,998,2799.56
2026-06-12 13:10:15.882724,2799.56,60.0,-1.0,0.49111459559148485,2799.54,2799.58,595,241,2799.54
2026-06-12 13:10:17.362884,2799.54,20.0,-1.0,0.39688963013678075,2799.52,2799.56,435,482,2799.52
2026-06-12 13:10:18.849670,2799.51,50.0,-1.0,0.38925603018740074,2799.48,2799.54,213,656,2799.48
2026-06-12 13:10:19.086670,2799.55,100.0,-1.0,1.1415297801233755,2799.52,2799.58,769,844,2799.52
2026-06-12 13:10:19.411080,2799.52,130.0,1.0,1.4385575390315584,2799.5,2799.54,827,849,2799.54
2026-06-12 13:10:19.620039,2799.5,110.0,1.0,1.9054551348070639,2799.48,2799.52,497,388,2799.52
2026-06-12 13:10:28.428821,2799.51,50.0,-1.0,0.3000003646811892,2799.48,2799.54,241,476,2799.48
2026-06-12 13:10:29.158658,2799.4,120.0,1.0,0.6225861786894591,2799.38,2799.42,354,332,2799.42
2026-06-12 13:10:29.579884,2799.46,300.0,1.0,1.013341533737044,2799.44,2799.48,353,481,2799.48
2026-06-12 13:10:29.735747,2799.38,390.0,1.0,1.7452724746109292,2799.36,2799.4,297,746,2799.4
2026-06-12 13:10:29.895692,2799.29,50.0,-1.0,2.283519277487635,2799.24,2799.34,323,829,2799.24
2026-06-12 13:10:29.899874,2799.36,30.0,-1.0,3.45964601728734,2799.31,2799.41,199,419,2799.31
2026-06-12 13:10:29.954267,2799.36,240.0,1.0,4.253031736555505,2799.31,2799.41,181,346,2799.41
2026-06-12 13:10:30.185919,2799.33,160.0,-1.0,3.6960464780286997,2799.28,2799.38,612,717,2799.28
2026-06-12 13:10:30.694800,2799.34,40.0,1.0,2.1389776761938832,2799.29,2799.39,764,148,2799.39
2026-06-12 13:10:39.845631,2799.37,160.0,-1.0,0.30000021342645633,2799.34,2799.4,571,946,2799.34
2026-06-12 13:10:44.201232,2799.4,300.0,-1.0,0.3004723636378431,2799.38,2799.42,355,378,2799.38
2026-06-12 13:10:46.848741,2799.38,80.0,1.0,0.31022621988877924,2799.36,2799.4,193,457,2799.4
2026-06-12 13:10:47.268186,2799.39,100.0,-1.0,0.8688186979632846,2799.36,2799.42,831,146,2799.36
2026-06-12 13:10:53.419736,2799.34,110.0,-1.0,0.30002746827864224,2799.32,2799.36,883,438,2799.32
2026-06-12 13:10:54.541669,2799.3,180.0,-1.0,0.45927325332573266,2799.28,2799.32,441,134,2799.28
2026-06-12 13:10:55.504164,2799.2,110.0,-1.0,0.5403782859254297,2799.18,2799.22,776,969,2799.18
2026-06-12 13:10:57.285529,2799.24,110.0,-1.0,0.3583351616742223,2799.21,2799.26,861,666,2799.21
2026-06-12 13:10:58.771593,2799.25,20.0,-1.0,0.3867151214491882,2799.22,2799.28,125,984,2799.22
2026-06-12 13:10:59.124685,2799.2,20.0,1.0,0.981491058881647,2799.18,2799.22,559,530,2799.22
2026-06-12 13:10:59.515063,2799.14,70.0,-1.0,1.231818984155985,2799.12,2799.16,617,338,2799.12
2026-06-12 13:11:00.061008,2799.16,20.0,-1.0,1.097937288885914,2799.14,2799.18,786,590,2799.14
2026-06-12 13:11:05.104687,2799.11,200.0,-1.0,0.3002279219709586,2799.08,2799.14,287,350,2799.08
2026-06-12 13:11:10.656622,2799.11,60.0,1.0,0.3000548466140894,2799.08,2799.14,266,573,2799.14
2026-06-12 13:11:15.380784,2799.14,10.0,1.0,0.3002433221361879,2799.12,2799.16,709,849,2799.16
2026-06-12 13:11:15.507517,2799.13,130.0,-1.0,1.2554287064332657,2799.1,2799.16,906,798,2799.1
2026-06-12 13:11:16.700413,2799.12,70.0,1.0,0.551774019954286,2799.1,2799.14,292,166,2799.14
2026-06-12 13:11:17.438919,2799.12,1330.0,-1.0,0.6842254093082485,2799.1,2799.14,964,539,2799.1
2026-06-12 13:11:17.614787,2799.19,110.0,-1.0,1.4543468896933207,2799.16,2799.22,777,812,2799.16
2026-06-12 13:11:17.683314,2799.2,300.0,-1.0,2.381136332997774,2799.15,2799.25,563,551,2799.15
2026-06-12 13:11:17.757454,2799.3,10.0,-1.0,3.1712232222507355,2799.25,2799.35,534,624,2799.25
2026-06-12 13:11:17.899905,2799.23,330.0,-1.0,3.450408166578642,2799.18,2799.28,601,451,2799.18
2026-06-12 13:11:18.138194,2799.28,20.0,-1.0,3.1330365261001685,2799.23,2799.33,980,794,2799.23
2026-06-12 13:11:18.172084,2799.21,260.0,-1.0,4.09436475586234,2799.16,2799.26,171,909,2799.16
2026-06-12 13:11:18.301201,2799.26,30.0,1.0,4.258639631726025,2799.21,2799.31,258,983,2799.31
2026-06-12 13:11:18.347095,2799.24,250.0,-1.0,5.0496159478567915,2799.19,2799.29,421,560,2799.19
2026-06-12 13:11:21.484368,2799.24,70.0,1.0,0.32098881168668336,2799.21,2799.26,240,183,2799.26
2026-06-12 13:11:21.725879,2799.34,270.0,1.0,1.0905248585825826,2799.32,2799.36,313,746,2799.36
2026-06-12 13:11:21.959513,2799.31,70.0,1.0,1.6071591601083315,2799.28,2799.34,902,256,2799.34
2026-06-12 13:11:22.071595,2799.38,10.0,-1.0,2.3491071594803894,2799.33,2799.43,232,470,2799.33
2026-06-12 13:11:22.162547,2799.34,70.0,-1.0,3.0584399946920184,2799.29,2799.39,818,602,2799.29
2026-06-12 13:11:22.780564,2799.36,50.0,-1.0,1.6013734896198248,2799.34,2799.38,424,641,2799.34
2026-06-12 13:11:23.221698,2799.34,190.0,1.0,1.4306569511973166,2799.32,2799.36,503,565,2799.36
2026-06-12 13:11:23.229359,2799.37,250.0,1.0,2.598738053015871,2799.32,2799.42,183,502,2799.42
2026-06-12 13:11:23.382013,2799.29,300.0,1.0,2.958135378605717,2799.24,2799.34,807,580,2799.34
2026-06-12 13:11:23.641902,2799.25,210.0,-1.0,2.7166549742868984,2799.2,2799.3,810,747,2799.2
2026-06-12 13:11:24.019105,2799.28,20.0,1.0,2.1341563129121073,2799.23,2799.33,658,993,2799.33
2026-06-12 13:11:24.847249,2799.27,350.0,1.0,0.9833640324136836,2799.24,2799.3,871,666,2799.3
2026-06-12 13:11:25.102115,2799.29,200.0,1.0,1.4904151389507931,2799.26,2799.32,274,767,2799.32
2026-06-12 13:11:25.294872,2799.27,20.0,-1.0,1.9896213611224272,2799.24,2799.3,146,785,2799.24
2026-06-12 13:11:25.823561,2799.27,40.0,1.0,1.4157030819208603,2799.24,2799.3,193,897,2799.3
2026-06-12 13:11:25.890054,2799.29,30.0,-1.0,2.354487940563147,2799.24,2799.34,989,345,2799.24
2026-06-12 13:11:26.425787,2799.28,70.0,1.0,1.540748002123602,2799.26,2799.3,227,501,2799.3
2026-06-12 13:11:26.500403,2799.25,90.0,1.0,2.4339947022242163,2799.2,2799.3,556,494,2799.3
2026-06-12 13:11:26.591747,2799.23,100.0,-1.0,3.1285152032304744,2799.18,2799.28,128,345,2799.18
2026-06-12 13:11:26.607976,2799.32,430.0,-1.0,4.212536924465509,2799.27,2799.37,453,237,2799.27
2026-06-12 13:11:26.644179,2799.26,200.0,-1.0,5.090001491753061,2799.21,2799.31,521,280,2799.21
2026-06-12 13:11:27.051893,2799.22,470.0,-1.0,3.1754420917654915,2799.17,2799.27,337,934,2799.17
2026-06-12 13:11:27.100671,2799.21,180.0,1.0,4.032873351968563,2799.16,2799.26,130,903,2799.26
2026-06-12 13:11:27.102623,2799.21,450.0,-1.0,5.21557263872415,2799.16,2799.26,261,766,2799.16
2026-06-12 13:11:27.220295,2799.13,80.0,-1.0,5.248225792410126,2799.08,2799.18,617,413,2799.08
2026-06-12 13:11:27.371593,2799.18,40.0,-1.0,4.982480184272379,2799.13,2799.23,449,354,2799.13
2026-06-12 13:11:27.505145,2799.17,120.0,1.0,4.9254989855718945,2799.12,2799.22,749,403,2799.22
2026-06-12 13:11:27.931785,2799.24,130.0,-1.0,3.002813616107237,2799.19,2799.29,563,467,2799.19
2026-06-12 13:11:27.938524,2799.35,20.0,1.0,4.155755900157096,2799.3,2799.4,760,486,2799.4
2026-06-12 13:11:28.083216,2799.28,140.0,1.0,4.196512922309674,2799.23,2799.33,548,760,2799.33
2026-06-12 13:11:28.152123,2799.33,50.0,1.0,4.802009658288722,2799.28,2799.38,335,923,2799.38
2026-06-12 13:11:28.367067,2799.41,50.0,-1.0,4.172572768947297,2799.36,2799.46,618,894,2799.36
2026-06-12 13:11:28.476578,2799.42,830.0,-1.0,4.465053462998029,2799.37,2799.47,614,212,2799.37
2026-06-12 13:11:28.508323,2799.41,80.0,-1.0,5.36707855233732,2799.36,2799.46,895,969,2799.36
2026-06-12 13:11:28.631748,2799.42,100.0,-1.0,5.318573113298256,2799.37,2799.47,354,240,2799.37
2026-06-12 13:11:29.298074,2799.42,60.0,1.0,2.174145634494331,2799.37,2799.47,366,604,2799.47
2026-06-12 13:11:29.459597,2799.42,200.0,-1.0,2.598565549628892,2799.37,2799.47,392,785,2799.37
2026-06-12 13:11:29.656443,2799.48,50.0,-1.0,2.7547665421924425,2799.43,2799.53,115,347,2799.43
2026-06-12 13:11:29.828209,2799.48,290.0,1.0,2.98277866006185,2799.43,2799.53,840,950,2799.53
2026-06-12 13:11:30.280323,2799.53,80.0,1.0,2.0207262487981814,2799.5,2799.56,830,762,2799.56
2026-06-12 13:11:30.530939,2799.55,40.0,-1.0,2.160271770787368,2799.5,2799.6,701,153,2799.5
2026-06-12 13:11:32.033215,2799.59,30.0,-1.0,0.5048261148158162,2799.56,2799.62,816,191,2799.56
2026-06-12 13:11:32.833274,2799.63,110.0,-1.0,0.6328075419748307,2799.6,2799.66,987,254,2799.6
2026-06-12 13:11:32.961063,2799.67,100.0,1.0,1.5178408830823453,2799.64,2799.7,967,365,2799.7
2026-06-12 13:11:34.010664,2799.69,90.0,1.0,0.665530341442246,2799.66,2799.72,555,463,2799.72
2026-06-12 13:11:36.473152,2799.63,170.0,1.0,0.31860632451617765,2799.6,2799.66,956,675,2799.66
2026-06-12 13:11:37.362496,2799.54,100.0,-1.0,0.5458307288077009,2799.52,2799.56,321,192,2799.52
2026-06-12 13:11:38.568029,2799.54,120.0,-1.0,0.46508821150062196,2799.52,2799.56,908,626,2799.52
2026-06-12 13:11:38.926179,2799.59,360.0,-1.0,1.0164469216010188,2799.56,2799.62,838,621,2799.56
2026-06-12 13:11:38.975630,2799.69,550.0,-1.0,2.053232286007956,2799.66,2799.72,636,246,2799.66
2026-06-12 13:11:50.482855,2799.68,40.0,-1.0,0.3000000029836921,2799.66,2799.7,120,702,2799.66
2026-06-12 13:11:50.486343,2799.71,380.0,-1.0,1.4924895547572181,2799.68,2799.74,528,426,2799.68
2026-06-12 13:11:51.016593,2799.74,50.0,-1.0,1.2211648631105732,2799.71,2799.76,128,902,2799.71
2026-06-12 13:11:51.468877,2799.71,10.0,1.0,1.2397464579719701,2799.68,2799.74,203,508,2799.74
2026-06-12 13:11:51.593296,2799.68,20.0,1.0,2.0104099640393778,2799.66,2799.7,687,907,2799.7
2026-06-12 13:11:51.947880,2799.76,160.0,-1.0,1.837322591384025,2799.74,2799.79,651,982,2799.74
2026-06-12 13:11:54.501955,2799.79,30.0,-1.0,0.3275885684924677,2799.76,2799.82,924,750,2799.76
2026-06-12 13:11:56.067594,2799.68,330.0,-1.0,0.3733069655563776,2799.66,2799.7,930,493,2799.66
2026-06-12 13:11:56.417793,2799.68,30.0,-1.0,0.9779108754447041,2799.66,2799.7,839,996,2799.66
2026-06-12 13:11:56.513116,2799.7,50.0,-1.0,1.8818237448329567,2799.68,2799.72,682,962,2799.68
2026-06-12 13:11:56.784132,2799.78,130.0,1.0,2.00792279406051,2799.76,2799.8,392,635,2799.8
2026-06-12 13:11:56.914482,2799.73,120.0,-1.0,2.5997670802163126,2799.68,2799.78,925,534,2799.68
2026-06-12 13:11:56.963474,2799.65,30.0,-1.0,3.5043604473912016,2799.6,2799.7,926,463,2799.6
2026-06-12 13:11:57.859889,2799.62,10.0,1.0,1.1772597379212744,2799.6,2799.64,407,286,2799.64
2026-06-12 13:11:58.125384,2799.7,570.0,-1.0,1.5880867346562315,2799.68,2799.72,566,486,2799.68
2026-06-12 13:11:58.467472,2799.77,190.0,1.0,1.6441414368392941,2799.74,2799.8,643,761,2799.8
2026-06-12 13:11:58.679256,2799.86,150.0,-1.0,2.037735563861401,2799.84,2799.88,549,827,2799.84
2026-06-12 13:12:00.503565,2799.85,30.0,-1.0,0.41012726241925856,2799.82,2799.88,653,415,2799.82
2026-06-12 13:12:03.486701,2799.89,270.0,1.0,0.3060996743045639,2799.86,2799.92,912,392,2799.92
2026-06-12 13:12:04.588057,2799.85,30.0,1.0,0.4661194094705874,2799.82,2799.88,113,648,2799.88
2026-06-12 13:12:05.178824,2799.8,400.0,1.0,0.771702338983646,2799.78,2799.82,473,210,2799.82
2026-06-12 13:12:07.524120,2799.77,170.0,-1.0,0.32453412395653813,2799.74,2799.8,966,133,2799.74
2026-06-12 13:12:08.054234,2799.71,30.0,-1.0,0.7715903173769754,2799.68,2799.74,283,281,2799.68
2026-06-12 13:12:08.423102,2799.7,250.0,-1.0,1.1605472025179442,2799.68,2799.72,846,963,2799.68
2026-06-12 13:12:08.633516,2799.66,70.0,1.0,1.7108987301107164,2799.64,2799.68,487,877,2799.68
2026-06-12 13:12:09.102015,2799.66,10.0,1.0,1.4234401946923876,2799.64,2799.68,845,888,2799.68
2026-06-12 13:12:09.155254,2799.7,40.0,1.0,2.4111188647988433,2799.65,2799.75,507,900,2799.75
2026-06-12 13:12:09.396976,2799.64,40.0,-1.0,2.44295901194023,2799.59,2799.69,641,149,2799.59
2026-06-12 13:12:10.325253,2799.61,30.0,-1.0,0.9287367870763685,2799.58,2799.64,447,732,2799.58
2026-06-12 13:12:14.518509,2799.56,240.0,1.0,0.3009641778552077,2799.54,2799.58,873,346,2799.58
2026-06-12 13:12:15.377400,2799.54,190.0,1.0,0.5559229120209193,2799.52,2799.56,916,260,2799.56
2026-06-12 13:12:22.946521,2799.46,40.0,-1.0,0.30000176249859295,2799.44,2799.48,262,212,2799.44
2026-06-12 13:12:23.161180,2799.35,100.0,-1.0,1.1154110320042447,2799.32,2799.38,327,887,2799.32
2026-06-12 13:12:28.421861,2799.38,70.0,-1.0,0.3001555716941319,2799.36,2799.4,419,808,2799.36
2026-06-12 13:12:29.358288,2799.3,270.0,1.0,0.5224357308955196,2799.28,2799.32,881,886,2799.32
2026-06-12 13:12:29.528153,2799.38,30.0,1.0,1.3477180211889574,2799.36,2799.4,245,297,2799.4
2026-06-12 13:12:29.750441,2799.23,70.0,1.0,1.8065104917001802,2799.2,2799.26,443,164,2799.26
2026-06-12 13:12:29.983849,2799.25,110.0,-1.0,2.0780661953239843,2799.22,2799.28,503,965,2799.22
2026-06-12 13:12:30.015292,2799.28,230.0,-1.0,3.1141977324953154,2799.23,2799.33,263,184,2799.23
2026-06-12 13:12:30.096554,2799.29,100.0,-1.0,3.7679574425745663,2799.24,2799.34,742,588,2799.24
2026-06-12 13:12:30.209870,2799.28,860.0,-1.0,4.106663176339723,2799.23,2799.33,665,988,2799.23
2026-06-12 13:12:30.224520,2799.21,90.0,1.0,5.176360357591315,2799.16,2799.26,533,970,2799.26
2026-06-12 13:12:30.904205,2799.22,20.0,1.0,2.0877756202047593,2799.2,2799.24,851,188,2799.24
2026-06-12 13:12:31.370901,2799.27,80.0,1.0,1.589786212220054,2799.24,2799.3,944,372,2799.3
2026-06-12 13:12:31.609364,2799.24,840.0,-1.0,1.9208731779539976,2799.21,2799.26,199,614,2799.21
2026-06-12 13:12:32.035125,2799.23,80.0,1.0,1.6108499048315703,2799.2,2799.26,131,134,2799.26
2026-06-12 13:12:32.063449,2799.2,70.0,1.0,2.686046721841049,2799.15,2799.25,562,287,2799.25
2026-06-12 13:12:35.502454,2799.23,100.0,-1.0,0.307349243414108,2799.2,2799.26,845,218,2799.2
2026-06-12 13:12:35.779759,2799.12,120.0,1.0,1.032918146505674,2799.1,2799.14,604,844,2799.14
2026-06-12 13:12:36.193013,2799.17,160.0,-1.0,1.218671868193179,2799.14,2799.2,745,418,2799.14
2026-06-12 13:12:36.972440,2799.16,200.0,-1.0,0.820909028177069,2799.14,2799.18,332,191,2799.14
2026-06-12 13:12:37.085937,2799.24,30.0,1.0,1.7029230825211277,2799.21,2799.26,162,205,2799.26
2026-06-12 13:12:37.163764,2799.28,310.0,-1.0,2.562670465188252,2799.23,2799.33,833,245,2799.23
2026-06-12 13:12:37.701116,2799.24,90.0,-1.0,1.6162776439228854,2799.21,2799.26,441,600,2799.21
2026-06-12 13:12:37.722931,2799.28,310.0,-1.0,2.71938430556763,2799.23,2799.33,541,420,2799.23
2026-06-12 13:12:38.818702,2799.24,1770.0,1.0,0.8035439874684491,2799.21,2799.26,401,738,2799.26
2026-06-12 13:12:38.857799,2799.3,170.0,-1.0,1.8877798850786416,2799.28,2799.32,427,741,2799.28
2026-06-12 13:12:38.884876,2799.27,3970.0,1.0,2.9551642574161034,2799.22,2799.32,982,805,2799.32
2026-06-12 13:12:39.089933,2799.31,270.0,-1.0,2.9652851060358705,2799.26,2799.36,667,727,2799.26
2026-06-12 13:12:40.165988,2799.36,50.0,1.0,0.8571816179110838,2799.34,2799.38,799,973,2799.38
2026-06-12 13:12:58.301918,2799.32,140.0,-1.0,0.30000000000001165,2799.3,2799.34,917,266,2799.3
2026-06-12 13:12:58.688798,2799.34,80.0,-1.0,0.8980607372993308,2799.32,2799.36,956,442,2799.32
2026-06-12 13:12:59.130267,2799.37,30.0,-1.0,1.1122592942195155,2799.34,2799.4,810,228,2799.34
2026-06-12 13:12:59.296824,2799.39,40.0,-1.0,1.79101172680161,2799.36,2799.42,934,404,2799.36
2026-06-12 13:13:00.104665,2799.31,40.0,-1.0,0.928639975462445,2799.28,2799.34,385,390,2799.28
2026-06-12 13:13:04.475181,2799.39,330.0,1.0,0.3007007521612328,2799.36,2799.42,908,646,2799.42
2026-06-12 13:13:04.958653,2799.44,20.0,-1.0,0.8029097938930936,2799.42,2799.46,991,333,2799.42
2026-06-12 13:13:06.067222,2799.45,90.0,1.0,0.5315209446059586,2799.42,2799.48,120,894,2799.48
2026-06-12 13:13:06.205510,2799.38,250.0,-1.0,1.4160749233007055,2799.36,2799.4,796,198,2799.36
2026-06-12 13:13:06.464667,2799.37,60.0,-1.0,1.752655265383872,2799.34,2799.4,602,977,2799.34
2026-06-12 13:13:07.004381,2799.4,250.0,-1.0,1.3040835379880067,2799.38,2799.42,298,979,2799.38
2026-06-12 13:13:07.388845,2799.42,30.0,1.0,1.4032678650692307,2799.4,2799.44,387,909,2799.44
2026-06-12 13:13:07.421472,2799.45,130.0,1.0,2.4718937027377645,2799.4,2799.5,476,152,2799.5
2026-06-12 13:13:07.902123,2799.46,30.0,-1.0,1.7194971567452184,2799.44,2799.48,732,538,2799.44
2026-06-12 13:13:08.022244,2799.54,280.0,-1.0,2.4101628368650556,2799.49,2799.59,519,372,2799.49
2026-06-12 13:13:08.334238,2799.49,160.0,-1.0,2.18779435562507,2799.44,2799.54,589,651,2799.44
2026-06-12 13:13:08.485124,2799.38,20.0,-1.0,2.653399700016799,2799.33,2799.43,309,637,2799.33
2026-06-12 13:13:08.507952,2799.4,90.0,1.0,3.7103478693780145,2799.35,2799.45,914,778,2799.45
2026-06-12 13:13:09.730868,2799.42,90.0,1.0,0.8102041411555043,2799.4,2799.44,456,112,2799.44
2026-06-12 13:13:10.024211,2799.47,40.0,1.0,1.3086325677055812,2799.44,2799.5,250,453,2799.5
2026-06-12 13:13:10.113811,2799.53,80.0,1.0,2.1796647067630217,2799.48,2799.58,654,803,2799.58
2026-06-12 13:13:10.738218,2799.46,140.0,-1.0,1.3008885365410494,2799.44,2799.48,384,714,2799.44
2026-06-12 13:13:10.802437,2799.47,200.0,1.0,2.260631255254411,2799.42,2799.52,622,596,2799.52
2026-06-12 13:13:10.875039,2799.43,20.0,1.0,3.073437060606218,2799.38,2799.48,344,636,2799.48
2026-06-12 13:13:10.986358,2799.41,130.0,1.0,3.5519587879137995,2799.36,2799.46,791,120,2799.46
2026-06-12 13:13:11.045127,2799.44,140.0,1.0,4.305071038795048,2799.39,2799.49,610,626,2799.49
2026-06-12 13:13:11.287484,2799.53,90.0,-1.0,3.6648720407930413,2799.48,2799.58,975,858,2799.48
2026-06-12 13:13:11.340811,2799.54,240.0,1.0,4.447065488683365,2799.49,2799.59,479,801,2799.59
2026-06-12 13:13:11.441143,2799.43,130.0,-1.0,4.763581985173569,2799.38,2799.48,693,311,2799.38
2026-06-12 13:13:11.536983,2799.44,30.0,-1.0,5.066178477916617,2799.39,2799.49,340,990,2799.39
2026-06-12 13:13:11.876229,2799.41,150.0,1.0,3.5396436368776345,2799.36,2799.46,531,957,2799.46
2026-06-12 13:13:12.036976,2799.45,680.0,-1.0,3.6242036393774546,2799.4,2799.5,477,882,2799.4
2026-06-12 13:13:12.468194,2799.48,490.0,1.0,2.3818311668634045,2799.43,2799.53,641,789,2799.53
2026-06-12 13:13:12.676906,2799.54,60.0,1.0,2.5540312717055116,2799.49,2799.59,731,442,2799.59
2026-06-12 13:13:12.970387,2799.54,220.0,-1.0,2.3365895601207534,2799.49,2799.59,292,101,2799.49
2026-06-12 13:13:14.007292,2799.5,20.0,-1.0,0.8006191422263074,2799.48,2799.52,724,997,2799.48
2026-06-12 13:13:14.021552,2799.46,700.0,1.0,1.9575237779403412,2799.44,2799.48,772,576,2799.48
2026-06-12 13:13:14.302848,2799.4,220.0,1.0,2.022233672804498,2799.38,2799.42,769,858,2799.42
2026-06-12 13:13:14.919746,2799.38,580.0,1.0,1.2626484366206867,2799.36,2799.4,662,434,2799.4
2026-06-12 13:13:14.967045,2799.46,260.0,1.0,2.286143842655919,2799.41,2799.51,605,912,2799.51
2026-06-12 13:13:15.072603,2799.53,50.0,1.0,2.934799199623036,2799.48,2799.58,420,360,2799.58
2026-06-12 13:13:15.263459,2799.62,890.0,1.0,3.0198470125143353,2799.57,2799.67,886,503,2799.67
2026-06-12 13:13:16.973165,2799.58,50.0,1.0,0.4806096189867046,2799.56,2799.6,513,323,2799.6
2026-06-12 13:13:18.723361,2799.62,620.0,-1.0,0.3591411314871551,2799.6,2799.64,201,635,2799.6
2026-06-12 13:13:18.740647,2799.61,420.0,1.0,1.52056667755715,2799.58,2799.64,377,125,2799.64
2026-06-12 13:13:18.896538,2799.74,30.0,1.0,2.1283212806450384,2799.69,2799.79,178,878,2799.79
2026-06-12 13:13:19.551263,2799.66,30.0,1.0,1.231931526324357,2799.64,2799.68,444,448,2799.68
2026-06-12 13:13:21.102745,2799.56,160.0,-1.0,0.4305970188676312,2799.54,2799.58,933,764,2799.54
2026-06-12 13:13:21.602197,2799.57,30.0,1.0,0.8415140140418496,2799.54,2799.6,822,209,2799.6
2026-06-12 13:13:21.750317,2799.58,40.0,1.0,1.6339421437190824,2799.56,2799.6,489,832,2799.6
2026-06-12 13:13:22.077729,2799.55,30.0,-1.0,1.7055587435445152,2799.52,2799.58,211,706,2799.52
2026-06-12 13:13:22.124525,2799.6,10.0,1.0,2.695074909195227,2799.55,2799.65,971,394,2799.65
2026-06-12 13:13:22.740812,2799.72,70.0,-1.0,1.4855996379763445,2799.7,2799.74,741,405,2799.7
2026-06-12 13:13:22.954484,2799.72,130.0,-1.0,1.9239142910606761,2799.7,2799.74,669,708,2799.7
2026-06-12 13:13:23.583226,2799.81,140.0,-1.0,1.2106366548107659,2799.78,2799.84,115,101,2799.78
2026-06-12 13:13:24.207424,2799.81,50.0,-1.0,0.9862132562907349,2799.78,2799.84,681,815,2799.78
2026-06-12 13:13:24.552493,2799.86,420.0,1.0,1.3135391101372942,2799.84,2799.88,334,326,2799.88
2026-06-12 13:13:25.047719,2799.8,220.0,1.0,1.2077240510321952,2799.78,2799.82,701,692,2799.82
2026-06-12 13:13:25.152680,2799.75,170.0,1.0,2.0448682453872555,2799.72,2799.78,292,117,2799.78
2026-06-12 13:13:25.173006,2799.71,200.0,-1.0,3.1390726095411323,2799.66,2799.76,520,430,2799.66
2026-06-12 13:13:25.601318,2799.76,330.0,-1.0,2.168344508804893,2799.71,2799.81,824,937,2799.71
2026-06-12 13:13:25.838191,2799.81,220.0,-1.0,2.3032409727859022,2799.76,2799.86,557,108,2799.76
2026-06-12 13:13:27.124629,2799.81,250.0,1.0,0.6161858216866059,2799.78,2799.84,182,491,2799.84
2026-06-12 13:13:29.687669,2799.83,620.0,1.0,0.31503652997305254,2799.8,2799.86,971,442,2799.86
2026-06-12 13:13:29.859758,2799.77,210.0,1.0,1.191378089379552,2799.74,2799.8,957,902,2799.8
2026-06-12 13:13:30.039049,2799.73,100.0,1.0,1.8145210720108973,2799.7,2799.76,772,998,2799.76
2026-06-12 13:13:30.072474,2799.67,50.0,1.0,2.856019870752623,2799.62,2799.72,867,679,2799.72
2026-06-12 13:13:30.073906,2799.64,100.0,-1.0,4.046347215942244,2799.59,2799.69,623,152,2799.59
